time,seconds_elapsed,y,z,x
1750046831427500800,0.523500732421875,-1.4233753681182861,-2.052168369293213,0.21841742098331451
1750046831437501000,0.5335009765625,2.826080560684204,0.25810909271240234,0.8598016500473022
1750046831443078700,0.53907861328125,2.826080560684204,0.25810909271240234,0.8598016500473022
1750046831454590000,0.55058984375,1.9832078218460083,0.9578933715820312,0.5062429308891296
1750046831463449300,0.559449462890625,5.787854194641113,1.1922922134399414,0.721262514591217
1750046831475370000,0.571369873046875,2.928133249282837,-2.8868136405944824,0.9832108020782471
1750046831484274700,0.580274658203125,-2.8570451736450195,0.4178190231323242,-0.17722801864147186
1750046831493255200,0.589255126953125,3.0646867752075195,-1.9695544242858887,0.32743656635284424
1750046831504961500,0.60096142578125,-0.2220221757888794,-2.029231548309326,-0.5012012720108032
1750046831512569000,0.608569091796875,1.1586718559265137,1.734969139099121,-2.0023531913757324
1750046831527059000,0.623058837890625,-0.16805040836334229,-0.42674827575683594,0.5516732335090637
1750046831531897600,0.627897705078125,0.25773894786834717,-1.888176441192627,0.81868577003479
1750046831546124500,0.64212451171875,1.5858832597732544,-0.6197395324707031,-0.1282273232936859
1750046831553595100,0.64959521484375,0.5736027956008911,-3.643662452697754,-0.5602734088897705
1750046831564674800,0.6606748046875,-0.4060795307159424,-1.426508903503418,-0.8617111444473267
1750046831574364000,0.670364013671875,2.7250943183898926,-2.764291763305664,0.01491326093673706
1750046831584355600,0.68035546875,-2.0019359588623047,1.4359540939331055,-1.0192701816558838
1750046831593262300,0.689262451171875,-0.8720982074737549,0.31728267669677734,-1.1704280376434326
1750046831606278000,0.70227783203125,2.113971710205078,-1.4823236465454102,0.6310019493103027
1750046831611395800,0.707395751953125,-0.588343620300293,-1.3696861267089844,0.4872949719429016
1750046831621395700,0.717395751953125,0.282490611076355,-0.2098836898803711,-0.20731163024902344
1750046831627219700,0.7232197265625,0.282490611076355,-0.2098836898803711,-0.20731163024902344
1750046831634637000,0.730636962890625,1.6585590839385986,-1.3046092987060547,-1.6125638484954834
1750046831646140200,0.74214013671875,1.7321852445602417,-1.384861946105957,-0.31988537311553955
1750046831654803000,0.750802978515625,-0.16086530685424805,-1.6512737274169922,-0.9281792044639587
1750046831667331300,0.763331298828125,0.893024206161499,-1.7423253059387207,-1.8834761381149292
1750046831673192200,0.769192138671875,2.516019344329834,-1.536332130432129,-0.5352671146392822
1750046831683192000,0.779192138671875,0.2861746549606323,-1.302851676940918,0.22701695561408997
1750046831688657700,0.78465771484375,0.2861746549606323,-1.302851676940918,0.22701695561408997
1750046831695740200,0.791740234375,0.3532603979110718,-0.9509000778198242,-0.8078188300132751
1750046831707546600,0.803546630859375,1.9775317907333374,-1.5143804550170898,-0.33908647298812866
1750046831715442700,0.811442626953125,0.6047621965408325,-1.560110092163086,-0.2837902903556824
1750046831728301800,0.8243017578125,0.32455527782440186,-1.612990379333496,-0.668096661567688
1750046831733168000,0.829168212890625,2.649200439453125,-2.350984573364258,0.0787460207939148
1750046831743168300,0.839168212890625,0.268754243850708,-0.0819864273071289,-0.387518048286438
1750046831749062400,0.8450625,0.268754243850708,-0.0819864273071289,-0.387518048286438
1750046831755425800,0.85142578125,0.7784878015518188,-1.712719440460205,-0.24551492929458618
1750046831766708500,0.86270849609375,0.8365730047225952,-1.5671501159667969,-0.4078420400619507
1750046831775179300,0.87117919921875,1.4476442337036133,-1.1156864166259766,-0.4553958773612976
1750046831787937500,0.8839375,0.5724409818649292,-0.6644372940063477,-0.039885103702545166
1750046831793379000,0.889379150390625,-0.12071466445922852,-1.5500221252441406,-0.1021265983581543
1750046831803379200,0.899379150390625,1.8586500883102417,-1.5951175689697266,0.11557120084762573
1750046831809280800,0.90528076171875,1.8586500883102417,-1.5951175689697266,0.11557120084762573
1750046831816273700,0.912273681640625,1.5080256462097168,-2.6225242614746094,-0.4813350439071655
1750046831827349800,0.923349853515625,1.5163547992706299,-2.6205902099609375,-0.48156607151031494
1750046831834815500,0.9308154296875,-0.06873154640197754,-1.9769139289855957,-0.2783464193344116
1750046831849285000,0.94528515625,2.15773868560791,-2.520475387573242,0.4602726995944977
1750046831854408400,0.950408447265625,-0.39621973037719727,-0.3182706832885742,-0.057567596435546875
1750046831868441000,0.964441162109375,-0.7303411960601807,-1.9413809776306152,-1.037217140197754
1750046831876299300,0.97229931640625,2.755927324295044,-1.2851953506469727,0.6975977420806885
1750046831886432800,0.982432861328125,-0.17861485481262207,-0.30135345458984375,0.47052282094955444
1750046831895264000,0.991263916015625,1.086984395980835,-1.0323734283447266,-0.5096266865730286
1750046831906948000,1.002947998046875,-0.7720634937286377,-1.6478824615478516,-0.5552409887313843
1750046831915365600,1.01136572265625,1.4492448568344116,-0.9910182952880859,-0.6055774688720703
1750046831928242000,1.024241943359375,3.4297003746032715,-1.5703125,0.8110281229019165
1750046831935996200,1.03199609375,-1.5250656604766846,0.6016378402709961,-0.8432086110115051
1750046831945782300,1.0417822265625,0.8391213417053223,-1.8879389762878418,-1.035977840423584
1750046831955250700,1.051250732421875,1.8516771793365479,-1.8115887641906738,0.0605655312538147
1750046831966634800,1.062634765625,1.0864412784576416,-0.15519237518310547,-0.07111853361129761
1750046831975094300,1.07109423828125,-0.621680736541748,0.31087589263916016,-0.031382977962493896
1750046831988091000,1.0840908203125,1.1515227556228638,-1.2846736907958984,-0.7811497449874878
1750046831994428400,1.090428466796875,1.562098503112793,-1.5578680038452148,-0.4262685179710388
1750046832008949500,1.104949462890625,0.5921378135681152,-0.7004547119140625,-0.4763111472129822
1750046832016022000,1.11202197265625,-1.0247349739074707,0.28169918060302734,-0.5750306248664856
1750046832028315100,1.124315185546875,1.679407000541687,-2.2766475677490234,-0.013098001480102539
1750046832034368000,1.130367919921875,1.4698712825775146,-0.8067598342895508,-0.17150360345840454
1750046832049041200,1.145041259765625,-0.2440662384033203,-1.1471529006958008,-0.2782709002494812
1750046832054126800,1.150126953125,2.088810920715332,-1.453338623046875,-0.34947359561920166
1750046832068170000,1.164169921875,-0.8257443904876709,0.21175384521484375,-0.30294567346572876
1750046832076079900,1.172079833984375,-0.8220100402832031,0.2122936248779297,-0.30745649337768555
1750046832085840000,1.18183984375,-0.9299280643463135,0.3848609924316406,-0.7188853025436401
1750046832095108900,1.19110888671875,-0.2507932186126709,0.3069143295288086,-0.04831057786941528
1750046832106836200,1.202836181640625,1.0775151252746582,0.12902355194091797,-0.5754512548446655
1750046832115263700,1.211263671875,0.3003249168395996,-1.26904296875,-1.2825748920440674
1750046832128466200,1.224466064453125,1.8578561544418335,-1.3521718978881836,-0.5898640751838684
1750046832133691100,1.229691162109375,0.27597951889038086,0.0025997161865234375,-0.3640475273132324
1750046832143691300,1.239691162109375,0.27553749084472656,0.0031280517578125,-0.3561086058616638
1750046832149278200,1.2452783203125,-0.35653185844421387,-0.6528825759887695,-0.020920395851135254
1750046832155552800,1.251552734375,1.6117098331451416,-1.5926761627197266,-0.06143605709075928
1750046832167179800,1.2631796875,1.8324203491210938,-0.526397705078125,0.33428436517715454
1750046832175788800,1.271788818359375,0.3127868175506592,0.11091327667236328,-0.7325740456581116
1750046832190555600,1.2865556640625,0.755927324295044,-0.8565244674682617,-0.8106632232666016
1750046832198747400,1.294747314453125,0.6700619459152222,-0.6073999404907227,-0.6722196936607361
1750046832207847700,1.30384765625,0.8789075613021851,0.13034343719482422,-0.2419503927230835
1750046832215279400,1.311279296875,-0.3620331287384033,-0.4871635437011719,-0.07005846500396729
1750046832226745000,1.3227451171875,2.09173321723938,-0.38384437561035156,-0.38591545820236206
1750046832234230500,1.33023046875,0.5551910400390625,-0.5026073455810547,-0.10845136642456055
1750046832246719000,1.342718994140625,-0.379335880279541,-0.2970113754272461,-0.2630394697189331
1750046832255168500,1.35116845703125,2.537433385848999,-0.07850074768066406,-0.355074405670166
1750046832268032000,1.364031982421875,-0.7933857440948486,-0.7825660705566406,-0.4673601984977722
1750046832273125600,1.369125732421875,1.0444095134735107,-0.18893909454345703,-0.8398643136024475
1750046832283125500,1.37912548828125,0.6724346876144409,-0.1364908218383789,-0.3771785497665405
1750046832288986000,1.384986083984375,0.6724346876144409,-0.1364908218383789,-0.3771785497665405
1750046832295125800,1.391125732421875,1.1975419521331787,0.3363180160522461,0.2976225018501282
1750046832306928400,1.402928466796875,0.5639902353286743,-0.03314971923828125,-0.22911697626113892
1750046832315249200,1.411249267578125,-0.5449976921081543,-0.5118865966796875,-0.2762331962585449
1750046832327846700,1.4238466796875,1.0237634181976318,-0.3160076141357422,-0.18422096967697144
1750046832333106700,1.429106689453125,0.9271310567855835,-0.5412616729736328,-0.21771389245986938
1750046832343106600,1.4391064453125,-0.12406039237976074,-0.04279899597167969,-0.2662844657897949
1750046832348636200,1.44463623046875,-0.12406039237976074,-0.04279899597167969,-0.2662844657897949
1750046832355452700,1.45145263671875,1.1546844244003296,-0.1478719711303711,-0.5270893573760986
1750046832366605800,1.462605712890625,-0.31058597564697266,-0.9510765075683594,0.00599139928817749
1750046832374292500,1.47029248046875,2.3135125637054443,-1.0516281127929688,0.12081974744796753
1750046832388654800,1.48465478515625,1.127475619316101,1.2613630294799805,-0.18391776084899902
1750046832393588700,1.489588623046875,0.22786545753479004,-1.405625343322754,-0.1694280505180359
1750046832408045000,1.504045166015625,-0.8760175704956055,-2.3765945434570312,-0.7496311068534851
1750046832415007500,1.511007568359375,4.127424240112305,0.1247720718383789,0.7454955577850342
1750046832425939700,1.521939697265625,0.556769609451294,0.5329618453979492,0.8510057330131531
1750046832435858000,1.53185791015625,-0.6095175743103027,0.16468048095703125,-0.9921314120292664
1750046832445838000,1.541838134765625,0.9801735877990723,-2.215322494506836,-0.03063732385635376
1750046832454873600,1.55087353515625,1.4950451850891113,0.4449167251586914,0.28460896015167236
1750046832468138000,1.564137939453125,1.4087913036346436,-0.6647968292236328,0.750173807144165
1750046832473697800,1.56969775390625,0.19774270057678223,-0.6407690048217773,-0.05443090200424194
1750046832488676000,1.584676025390625,0.5137593746185303,-1.6125984191894531,-0.35259848833084106
1750046832496095700,1.592095703125,1.8093023300170898,-0.86175537109375,0.02491217851638794
1750046832506095600,1.602095703125,-1.0091519355773926,-0.4472389221191406,-0.319818913936615
1750046832513928000,1.609927978515625,-1.0091519355773926,-0.4472389221191406,-0.319818913936615
1750046832519944200,1.615944091796875,1.1478315591812134,-0.9980869293212891,0.3894464671611786
1750046832529281000,1.625281005859375,1.300915241241455,-1.1993160247802734,0.10108363628387451
1750046832537909800,1.63390966796875,0.05479550361633301,-1.8788342475891113,0.10985797643661499
1750046832549696500,1.645696533203125,0.23843121528625488,-0.5716896057128906,-0.3322333097457886
1750046832557175300,1.65317529296875,1.9147230386734009,-0.4957113265991211,0.022749662399291992
1750046832571793000,1.66779296875,-0.20216012001037598,-1.5429496765136719,-0.7001169919967651
1750046832576641000,1.67264111328125,-0.04802298545837402,-1.0495681762695312,0.21396631002426147
1750046832591076000,1.687076171875,1.2488727569580078,-0.8864336013793945,0.4934426546096802
1750046832598394000,1.69439404296875,0.5441539287567139,-0.5510225296020508,-0.042285799980163574
1750046832609690400,1.7056904296875,1.6160520315170288,-1.6425819396972656,-0.2435886263847351
1750046832617336000,1.713336181640625,-0.5323097705841064,-0.7899360656738281,-0.637204110622406
1750046832629720800,1.725720947265625,1.881761908531189,-1.6000347137451172,0.24523025751113892
1750046832637971500,1.733971435546875,0.5666284561157227,-0.6079998016357422,0.3369196057319641
1750046832650979300,1.746979248046875,0.5768513679504395,-0.14330387115478516,-0.4571002125740051
1750046832658540800,1.754540771484375,1.0528748035430908,-1.7670903205871582,-0.3594486117362976
1750046832668927700,1.764927734375,0.7602427005767822,-0.7038364410400391,0.3488742709159851
1750046832678094300,1.77409423828125,-0.7546329498291016,0.5073480606079102,0.3696642220020294
1750046832689798000,1.7857978515625,1.9829936027526855,-1.5427980422973633,-0.3055999279022217
1750046832698498000,1.794498046875,0.3969789743423462,-0.8535394668579102,-0.7559967637062073
1750046832711372300,1.807372314453125,0.3924905061721802,-0.8538112640380859,-0.7462067604064941
1750046832716628700,1.812628662109375,-0.24100065231323242,-0.949894905090332,-0.3676764965057373
1750046832726628600,1.822628662109375,0.5587513446807861,-0.647160530090332,-0.14369428157806396
1750046832731708700,1.827708740234375,0.5587513446807861,-0.647160530090332,-0.14369428157806396
1750046832737688800,1.833688720703125,1.3280105590820312,-0.3456888198852539,0.3327954411506653
1750046832749676300,1.84567626953125,0.3792473077774048,-0.3312826156616211,-0.05742764472961426
1750046832757329400,1.853329345703125,0.18003392219543457,-1.312544822692871,-0.5038325190544128
1750046832771765200,1.86776513671875,0.70246422290802,-0.5326919555664062,-0.6622700095176697
1750046832776532500,1.872532470703125,2.012763500213623,-2.0318551063537598,-0.12581104040145874
1750046832790917600,1.886917724609375,-0.8302974700927734,0.06190681457519531,-0.41136133670806885
1750046832798229800,1.894229736328125,0.6521259546279907,-1.2363195419311523,0.14287304878234863
1750046832808756700,1.9047568359375,0.8787878751754761,-1.6724772453308105,0.2714157700538635
1750046832818993400,1.914993408203125,1.217470407485962,-0.021081924438476562,0.09928971529006958
1750046832829233700,1.925233642578125,-0.18060803413391113,-0.8716592788696289,-0.23838752508163452
1750046832838069500,1.934069580078125,-0.13444805145263672,-0.22096824645996094,-0.819267749786377
1750046832850879500,1.94687939453125,2.7509541511535645,-1.4818449020385742,-0.06320226192474365
1750046832855912700,1.95191259765625,-1.4268159866333008,-0.015964508056640625,-0.5607020258903503
1750046832865912800,1.961912841796875,1.8346699476242065,-1.0361652374267578,-0.3786656856536865
1750046832871668700,1.967668701171875,1.8346699476242065,-1.0361652374267578,-0.3786656856536865
1750046832878017500,1.974017578125,-0.3186955451965332,-0.6005592346191406,-0.10643655061721802
1750046832889908000,1.985907958984375,1.2016901969909668,-1.0720224380493164,-0.5915673971176147
1750046832897911300,1.993911376953125,-0.8721387386322021,-0.1814279556274414,-0.6722999811172485
1750046832910889700,2.0068896484375,1.528984546661377,-0.718867301940918,0.15570080280303955
1750046832916065500,2.0120654296875,0.22509765625,-0.13984298706054688,0.14091217517852783
1750046832930900000,2.02689990234375,1.5020313262939453,-0.6198186874389648,0.011843860149383545
1750046832937984300,2.033984375,-0.6926746368408203,-0.7870388031005859,-0.5241556763648987
1750046832949844500,2.045844482421875,2.427119493484497,-1.3961830139160156,-0.027470707893371582
1750046832957396700,2.053396728515625,0.2611546516418457,-0.6204938888549805,0.1683068871498108
1750046832971613200,2.06761328125,0.21409249305725098,-0.37142086029052734,-0.10605686902999878
1750046832976431900,2.072431884765625,1.324174404144287,-1.7315564155578613,0.2430519461631775
1750046832990932700,2.0869326171875,-0.21772003173828125,0.590846061706543,0.07586848735809326
1750046832998097000,2.094096923828125,1.8751720190048218,-0.9697532653808594,-0.09715372323989868
1750046833009015300,2.105015380859375,-0.054264068603515625,-0.6010313034057617,0.47200721502304077
1750046833019132700,2.115132568359375,1.743316650390625,-1.1810789108276367,0.22320353984832764
1750046833028750000,2.12475,0.24614834785461426,-0.6536903381347656,-0.29515302181243896
1750046833038092500,2.134092529296875,0.7020797729492188,-1.6972479820251465,0.26119595766067505
1750046833050950100,2.1469501953125,0.4258805513381958,-0.3524436950683594,0.6589058041572571
1750046833055947500,2.151947509765625,2.003552198410034,0.3986530303955078,0.6145858764648438
1750046833065947400,2.161947509765625,-0.9412791728973389,-0.9216146469116211,-0.1867203712463379
1750046833071962600,2.167962646484375,-0.9412791728973389,-0.9216146469116211,-0.1867203712463379
1750046833078501000,2.174501220703125,1.2029223442077637,-0.770543098449707,0.07612502574920654
1750046833089794000,2.1857939453125,3.202260732650757,-1.86848783493042,1.1037189960479736
1750046833098098200,2.19409814453125,-1.7368621826171875,1.3413381576538086,-0.3053508996963501
1750046833110925800,2.20692578125,0.8103494644165039,-2.0787100791931152,-0.39090126752853394
1750046833115945500,2.211945556640625,1.3121957778930664,-1.2888774871826172,0.22154873609542847
1750046833125945300,2.2219453125,-0.4926931858062744,-0.21486186981201172,-0.1922314167022705
1750046833130998300,2.226998291015625,-0.4926931858062744,-0.21486186981201172,-0.1922314167022705
1750046833138021000,2.234021240234375,0.4860992431640625,-1.1815948486328125,-1.1877224445343018
1750046833149743900,2.245743896484375,2.58540678024292,-1.4223308563232422,-0.018569231033325195
1750046833157182500,2.253182373046875,-0.8919363021850586,0.4451169967651367,0.07024317979812622
1750046833171622700,2.26762255859375,1.2508625984191895,-1.325368881225586,-0.4722198247909546
1750046833177146600,2.273146728515625,0.4946126937866211,-1.6891694068908691,-0.47642040252685547
1750046833191322400,2.287322265625,1.2849318981170654,-0.9610862731933594,-0.20089399814605713
1750046833198452700,2.29445263671875,0.6353632211685181,-0.6582193374633789,0.149849534034729
1750046833208916000,2.304916015625,-0.5872242450714111,-0.7627029418945312,-0.5048666596412659
1750046833218191600,2.314191650390625,2.6468770503997803,-1.4764471054077148,-0.25538545846939087
1750046833229699600,2.325699462890625,-0.1508474349975586,0.5164785385131836,-0.5647311806678772
1750046833237920800,2.333920654296875,1.0282678604125977,-1.9007697105407715,-0.6717421412467957
1750046833250983000,2.34698291015625,0.7523021697998047,-1.1146173477172852,-0.01494598388671875
1750046833256565500,2.3525654296875,0.8955074548721313,-1.0333795547485352,0.4056644141674042
1750046833266565600,2.362565673828125,0.6344631910324097,-0.7687444686889648,-0.23166316747665405
1750046833271667200,2.367667236328125,0.6344631910324097,-0.7687444686889648,-0.23166316747665405
1750046833277821000,2.373821044921875,0.0026955604553222656,0.7109642028808594,-1.2226060628890991
1750046833289852400,2.385852294921875,1.6953558921813965,-2.1327195167541504,-0.24487876892089844
1750046833297316900,2.39331689453125,-0.0967864990234375,0.5097131729125977,-0.4805046319961548
1750046833311817000,2.40781689453125,1.407688021659851,-0.6441135406494141,0.0936785340309143
1750046833316537900,2.412537841796875,-0.5635275840759277,-0.9885263442993164,0.10291075706481934
1750046833330879200,2.426879150390625,2.0262069702148438,-1.072946548461914,-0.05319482088088989
1750046833338268400,2.434268310546875,0.8678179979324341,-1.1071224212646484,0.104411780834198
1750046833349777000,2.44577685546875,0.6047259569168091,-0.964015007019043,-0.17670488357543945
1750046833357247000,2.4532470703125,0.44004738330841064,-0.23114490509033203,-0.3359655737876892
1750046833372078000,2.468078125,1.6179143190383911,-0.9260854721069336,0.8863821029663086
1750046833377144800,2.473144775390625,-0.9645066261291504,-0.49558544158935547,0.5496966242790222
1750046833391003100,2.487003173828125,2.205811023712158,-0.9657917022705078,0.7076112627983093
1750046833396243500,2.492243408203125,0.91541588306427,-1.004730224609375,0.08391094207763672
1750046833406243300,2.502243408203125,-0.3619968891143799,-0.5909967422485352,-0.5644890666007996
1750046833411764000,2.507763916015625,-0.3619968891143799,-0.5909967422485352,-0.5644890666007996
1750046833417898200,2.513898193359375,2.323765754699707,-2.7321553230285645,0.6766144037246704
1750046833429710300,2.52571044921875,-0.32736825942993164,0.7963123321533203,-0.039407312870025635
1750046833438143500,2.5341435546875,1.4153944253921509,-1.2291622161865234,-0.17249196767807007
1750046833450806500,2.546806640625,0.6288400888442993,-1.0901174545288086,0.3689044713973999
1750046833455955000,2.551954833984375,0.3561908006668091,-0.9368896484375,0.5402679443359375
1750046833465954800,2.561954833984375,1.485163688659668,-1.0107297897338867,0.7276027202606201
1750046833471553000,2.567552978515625,1.485163688659668,-1.0107297897338867,0.7276027202606201
1750046833477897000,2.57389697265625,0.557753324508667,0.2397470474243164,-0.3592570424079895
1750046833489697500,2.585697509765625,0.9713459014892578,-2.164119243621826,-0.5102939605712891
1750046833497348400,2.593348388671875,1.4798269271850586,-0.6330547332763672,0.27047550678253174
1750046833511684400,2.607684326171875,0.16171526908874512,-1.576120376586914,0.5780338644981384
1750046833516673000,2.612673095703125,0.970322847366333,-0.8340930938720703,0.12754374742507935
1750046833530784500,2.626784423828125,1.2507789134979248,0.21429920196533203,-0.17089980840682983
1750046833537954000,2.6339541015625,0.4673553705215454,-1.1406402587890625,-0.3232421875
1750046833549672000,2.645671875,0.5105869770050049,-0.5194063186645508,0.21064764261245728
1750046833557273600,2.653273681640625,2.263441801071167,-1.304168701171875,0.08348870277404785
1750046833569577700,2.66557763671875,-0.717536449432373,-0.1677570343017578,-0.4062287211418152
1750046833577885700,2.6738857421875,2.4281797409057617,-1.3749589920043945,0.2476864755153656
1750046833590846200,2.68684619140625,-0.7358970642089844,0.770263671875,-0.22260648012161255
1750046833596066800,2.69206689453125,1.3435451984405518,-1.7241969108581543,-0.23703235387802124
1750046833606067000,2.70206689453125,-0.04641222953796387,-0.5117340087890625,-0.36372148990631104
1750046833611782700,2.70778271484375,-0.04641222953796387,-0.5117340087890625,-0.36372148990631104
1750046833618345700,2.714345703125,1.4953668117523193,-0.7702169418334961,0.33700764179229736
1750046833629736700,2.72573681640625,0.6931785345077515,-0.4973583221435547,0.32534632086753845
1750046833638087200,2.734087158203125,-0.45694684982299805,-0.8025426864624023,-0.5123085975646973
1750046833650806500,2.746806640625,1.5348503589630127,-2.31583309173584,-0.0302773118019104
1750046833655989500,2.751989501953125,0.9641469717025757,-0.012851715087890625,0.11292076110839844
1750046833665989400,2.7619892578125,1.6253570318222046,-1.1237516403198242,-0.06857776641845703
1750046833671711700,2.767711669921875,1.6253570318222046,-1.1237516403198242,-0.06857776641845703
1750046833677827800,2.773827880859375,-1.347506046295166,-0.16469764709472656,-0.5991525053977966
1750046833689584400,2.78558447265625,1.1814051866531372,-1.1941490173339844,-0.5861268043518066
1750046833697503700,2.793503662109375,1.5411102771759033,-0.8966207504272461,0.3403797447681427
1750046833711704800,2.807704833984375,-0.4924333095550537,1.0925617218017578,-0.26565617322921753
1750046833716682800,2.812682861328125,1.6610842943191528,-1.814347743988037,0.3992699980735779
1750046833730943200,2.826943115234375,-0.20917153358459473,-0.44466209411621094,-0.2844846248626709
1750046833738256100,2.834256103515625,2.091001033782959,-0.847015380859375,-0.5635805130004883
1750046833748718300,2.84471826171875,0.6443332433700562,-1.132948875427246,-0.4292643666267395
1750046833758998500,2.85499853515625,-0.49828481674194336,-0.5715503692626953,-0.15722042322158813
1750046833768933600,2.86493359375,2.1378331184387207,-1.5919418334960938,0.23660042881965637
1750046833778192600,2.874192626953125,-0.28250908851623535,0.4630165100097656,0.2669141888618469
1750046833790830600,2.88683056640625,1.2305830717086792,0.028774261474609375,-0.06804567575454712
1750046833796352300,2.892352294921875,1.393950343132019,-0.9622631072998047,-0.25921356678009033
1750046833806352400,2.902352294921875,1.2193049192428589,-0.7086772918701172,-0.0008327364921569824
1750046833811680500,2.907680419921875,1.2193049192428589,-0.7086772918701172,-0.0008327364921569824
1750046833817948200,2.9139482421875,-0.9288499355316162,0.6469831466674805,-0.669817328453064
1750046833829760800,2.9257607421875,2.3237051963806152,-2.187601089477539,0.07045537233352661
1750046833838265900,2.934265869140625,0.030974149703979492,-0.5879354476928711,0.07685399055480957
1750046833851010600,2.947010498046875,0.4073547124862671,0.07346820831298828,-0.5563751459121704
1750046833856223700,2.9522236328125,0.9626671075820923,-0.8554763793945312,-0.10094010829925537
1750046833870790100,2.9667900390625,-0.044628143310546875,-0.12245845794677734,-0.13425999879837036
1750046833877935400,2.973935302734375,1.4933245182037354,-0.4815807342529297,-0.1370093822479248
1750046833889591300,2.98559130859375,-0.08364319801330566,-0.8209991455078125,-0.03934425115585327
1750046833897418500,2.99341845703125,2.41298770904541,-1.803764820098877,0.059957146644592285
1750046833911764500,3.007764404296875,0.839996337890625,-1.8857741355895996,-0.2517193555831909
1750046833916927200,3.01292724609375,-0.04047083854675293,-0.2480030059814453,-0.12253576517105103
1750046833930813400,3.0268134765625,1.280785083770752,-1.5787887573242188,0.7012717127799988
1750046833938258200,3.034258056640625,-0.07703137397766113,-0.30028724670410156,0.07171481847763062
1750046833948963600,3.044963623046875,1.2769899368286133,-0.904231071472168,0.004627048969268799
1750046833957943800,3.05394384765625,0.9666911363601685,-0.5545263290405273,0.20467409491539001
1750046833969855000,3.06585498046875,0.56494140625,-0.9140720367431641,-0.10937917232513428
1750046833978122500,3.07412255859375,1.9742302894592285,-1.1927680969238281,-0.11193019151687622
1750046833990940400,3.0869404296875,-0.23817062377929688,-1.0298118591308594,0.008098483085632324
1750046833995993900,3.091993896484375,1.4558621644973755,-1.4802160263061523,0.29961279034614563
1750046834005993700,3.10199365234375,0.17092084884643555,-0.9867792129516602,0.22479644417762756
1750046834011935200,3.107935302734375,0.17092084884643555,-0.9867792129516602,0.22479644417762756
1750046834017340400,3.11334033203125,1.6698344945907593,-1.250197410583496,0.314410924911499
1750046834029785000,3.12578515625,-0.20992445945739746,-0.8664216995239258,-0.18058419227600098
1750046834038108400,3.1341083984375,1.729304313659668,-0.7567558288574219,0.14308863878250122
1750046834050818800,3.14681884765625,0.41796648502349854,-1.0151700973510742,0.1334320306777954
1750046834055898400,3.1518984375,1.136457085609436,-1.4796161651611328,-0.22131234407424927
1750046834070820400,3.1668203125,1.2751553058624268,-1.6858067512512207,0.19151169061660767
1750046834078033200,3.174033203125,0.14421629905700684,-0.19190216064453125,0.0067903995513916016
1750046834089826800,3.185826904296875,1.8445470333099365,-0.3745269775390625,-0.2700015902519226
1750046834097371000,3.193370849609375,-0.3085501194000244,-1.029677391052246,-0.27758485078811646
