time,seconds_elapsed,y,z,x
1754108235548117200,0.8131171875,-1.581827163696289,-2.5521950721740723,-0.31073248386383057
1754108235560221700,0.8252216796875,-1.3688483238220215,-1.4757399559020996,-0.2867160737514496
1754108235566677800,0.831677734375,-1.3686027526855469,-0.025028228759765625,-0.008511662483215332
1754108235580300800,0.84530078125,-1.31162691116333,1.7348322868347168,0.14872613549232483
1754108235588914400,0.85391455078125,-1.4645075798034668,3.160543918609619,0.47425445914268494
1754108235598889700,0.8638896484375,-1.691330909729004,4.006586074829102,0.7305731773376465
1754108235608181200,0.87318115234375,-1.865154504776001,4.073537826538086,0.7331605553627014
1754108235618195000,0.88319482421875,-1.9745891094207764,3.292551040649414,0.6267604231834412
1754108235630358800,0.89535888671875,-2.0409553050994873,1.803816318511963,0.4142388105392456
1754108235636428800,0.9014287109375,-1.7659435272216797,0.41370582580566406,0.17454247176647186
1754108235651169000,0.9161689453125,-1.641869068145752,-0.9159426689147949,0.07974806427955627
1754108235657944600,0.922944580078125,-1.533614158630371,-1.8703536987304688,0.19958896934986115
1754108235667944400,0.9329443359375,-1.0834460258483887,-2.3793692588806152,0.4135074019432068
1754108235674886100,0.93988623046875,-1.0834460258483887,-2.3793692588806152,0.4135074019432068
1754108235682777900,0.94777783203125,-0.6984548568725586,-1.962850570678711,0.3951141834259033
1754108235691242500,0.956242431640625,-0.5627365112304688,-1.2035632133483887,0.4561034142971039
1754108235701603800,0.966603759765625,-0.4937911033630371,-0.4047870635986328,0.49629825353622437
1754108235712105200,0.977105224609375,-0.3120875358581543,0.43052053451538086,0.47727832198143005
1754108235721499400,0.98649951171875,-0.24242305755615234,1.0854148864746094,0.4753439128398895
1754108235731128600,0.996128662109375,-0.2547130584716797,1.6245918273925781,0.6965183615684509
1754108235743292700,1.008292724609375,-0.3665752410888672,1.8528923988342285,0.7953615784645081
1754108235752077600,1.01707763671875,-0.46136999130249023,1.829263687133789,1.0284751653671265
1754108235761703000,1.026702880859375,-0.5933389663696289,1.2562408447265625,1.207911491394043
1754108235771517200,1.03651708984375,-0.6203460693359375,0.5241961479187012,1.2374075651168823
1754108235782147000,1.04714697265625,-0.6863269805908203,-0.21204614639282227,1.1629937887191772
1754108235791244300,1.056244384765625,-0.8512263298034668,-0.9063816070556641,1.0311628580093384
1754108235801317600,1.066317626953125,-1.0012016296386719,-1.3652558326721191,0.870067834854126
1754108235813181200,1.07818115234375,-1.0398058891296387,-1.5381169319152832,0.5795371532440186
1754108235821212700,1.086212646484375,-0.980506420135498,-1.4967036247253418,0.28738754987716675
1754108235832898800,1.09789892578125,-0.9799432754516602,-1.312971591949463,-0.007074698805809021
1754108235841216800,1.106216796875,-0.8918814659118652,-0.7554140090942383,-0.16928374767303467
1754108235851781600,1.11678173828125,-0.765772819519043,-0.14844083786010742,-0.22748039662837982
1754108235861097500,1.126097412109375,-0.6625103950500488,0.4913363456726074,-0.20848369598388672
1754108235873062100,1.138062255859375,-0.7244143486022949,1.074439525604248,-0.02036561816930771
1754108235881355800,1.146355712890625,-0.8518314361572266,1.4370017051696777,0.08966035395860672
1754108235893029000,1.158029052734375,-0.9044890403747559,1.5577001571655273,0.055409014225006104
1754108235900991700,1.16599169921875,-0.9092898368835449,0.8044838905334473,-0.24415822327136993
1754108235911928000,1.176927978515625,-0.7885913848876953,0.3522357940673828,-0.40755778551101685
1754108235920438000,1.18543798828125,-0.677009105682373,0.2253108024597168,-0.5712618231773376
1754108235931957800,1.196957763671875,-0.6166200637817383,0.1896371841430664,-0.5275567770004272
1754108235942996000,1.207995849609375,-0.5695953369140625,0.3967304229736328,-0.5762218832969666
1754108235949516500,1.2145166015625,-0.5831089019775391,0.716944694519043,-0.5945085883140564
1754108235963849000,1.228848876953125,-0.5567679405212402,1.019205093383789,-0.6725669503211975
1754108235971027200,1.236027099609375,-0.6391406059265137,1.1857290267944336,-0.7105979323387146
1754108235981850600,1.2468505859375,-0.6527304649353027,1.2539329528808594,-0.664238452911377
1754108235990962400,1.25596240234375,-0.7563400268554688,1.1893610954284668,-0.43847718834877014
1754108236001165300,1.266165283203125,-0.8436689376831055,0.7902259826660156,-0.13704515993595123
1754108236013561900,1.278561767578125,-0.9682154655456543,0.2949848175048828,0.11593149602413177
1754108236019773400,1.2847734375,-1.1779851913452148,-0.3377666473388672,0.37875211238861084
1754108236029773300,1.294773193359375,-1.2801966667175293,-0.9357223510742188,0.5001176595687866
1754108236034864000,1.299864013671875,-1.2801966667175293,-0.9357223510742188,0.5001176595687866
1754108236041903900,1.30690380859375,-1.344834327697754,-1.5396690368652344,0.510462760925293
1754108236052342800,1.3173427734375,-1.455641269683838,-2.0536656379699707,0.4842453598976135
1754108236061708000,1.3267080078125,-1.4672207832336426,-2.579616069793701,0.38776516914367676
1754108236071255800,1.336255859375,-1.4529128074645996,-2.9237122535705566,0.17846393585205078
1754108236083690000,1.34868994140625,-1.4033069610595703,-3.050905227661133,-0.02402922511100769
1754108236091610600,1.356610595703125,-1.380730152130127,-3.055781364440918,-0.2238202691078186
1754108236101307000,1.366306884765625,-1.174147605895996,-2.423243522644043,-0.402792751789093
1754108236111084000,1.376083984375,-1.0584564208984375,-1.7118301391601562,-0.37242454290390015
1754108236123533300,1.388533203125,-1.0505285263061523,0.36865663528442383,-0.006505459547042847
1754108236135206100,1.4002060546875,-0.8693513870239258,1.3764476776123047,0.06693747639656067
1754108236143402200,1.40840234375,-0.910036563873291,1.9951505661010742,0.31027889251708984
1754108236153196500,1.418196533203125,-1.082270622253418,2.397495746612549,0.5743832588195801
1754108236163027700,1.42802783203125,-1.0762591361999512,2.392867088317871,0.5585237145423889
1754108236173873700,1.438873779296875,-1.1460981369018555,1.6332006454467773,0.6867779493331909
1754108236185297700,1.450297607421875,-1.0541200637817383,0.929023265838623,0.5916789174079895
1754108236197184000,1.46218408203125,-0.907170295715332,0.08833885192871094,0.4985021948814392
1754108236205290800,1.470290771484375,-0.7892303466796875,-0.3859748840332031,0.5729386806488037
1754108236214972200,1.47997216796875,-0.7456674575805664,-0.6450352668762207,0.7931265830993652
1754108236226026500,1.491026611328125,-0.6530594825744629,-0.5061163902282715,0.862589418888092
1754108236235990300,1.500990234375,-0.657951831817627,-0.02456045150756836,0.9766772985458374
1754108236245769200,1.510769287109375,-0.649960994720459,-0.030306339263916016,0.9753908514976501
1754108236257134600,1.522134521484375,-0.849515438079834,-0.016986846923828125,0.6351787447929382
1754108236265324300,1.53032421875,-0.9550189971923828,-0.3102688789367676,0.35367316007614136
1754108236275065000,1.540065185546875,-1.0279488563537598,-0.47835731506347656,0.08249638974666595
1754108236285190700,1.550190673828125,-1.1204123497009277,-0.6222138404846191,-0.06413372606039047
1754108236296069400,1.5610693359375,-1.1505088806152344,-0.8475298881530762,-0.1948058158159256
1754108236305269500,1.57026953125,-1.0800862312316895,-0.9434890747070312,-0.2851349711418152
1754108236317186800,1.582186767578125,-1.124680995941162,-1.1588726043701172,-0.3813238739967346
1754108236323278000,1.588278076171875,-1.0094704627990723,-1.226107120513916,-0.6392978429794312
1754108236337289200,1.602289306640625,-0.8447608947753906,-1.0937399864196777,-0.8713072538375854
1754108236345368000,1.6103681640625,-0.782526969909668,-0.537447452545166,-1.0511282682418823
1754108236356034600,1.62103466796875,-0.7573871612548828,0.12956762313842773,-0.9871074557304382
1754108236364478200,1.629478271484375,-0.6468310356140137,0.8498096466064453,-0.9381704926490784
1754108236375953700,1.64095361328125,-0.5859522819519043,1.609724998474121,-0.8322275876998901
1754108236387038700,1.652038818359375,-0.6633343696594238,2.037276268005371,-0.5721153020858765
1754108236393151000,1.65815087890625,-0.5558056831359863,2.2656068801879883,-0.4278624653816223
1754108236407822600,1.672822509765625,-0.5373983383178711,2.0591869354248047,-0.22224795818328857
1754108236415152000,1.680152099609375,-0.48851680755615234,1.57257080078125,0.07832745462656021
1754108236425806300,1.690806396484375,-0.406466007232666,0.9809589385986328,0.25914695858955383
1754108236434973000,1.699972900390625,-0.31670570373535156,0.36683225631713867,0.40118324756622314
1754108236445052000,1.710052001953125,-0.3100285530090332,-0.18237018585205078,0.4717216491699219
1754108236457242400,1.722242431640625,-0.3779330253601074,-0.5105242729187012,0.5949562191963196
1754108236463145200,1.728145263671875,-0.28232860565185547,-0.6205549240112305,0.6610117554664612
1754108236478037500,1.74303759765625,-0.24915552139282227,-0.5209894180297852,0.654435396194458
1754108236484663300,1.749663330078125,-0.5299220085144043,0.009351730346679688,0.6302354335784912
1754108236495900700,1.760900634765625,-0.7491240501403809,0.05657815933227539,0.6305007338523865
1754108236505400800,1.77040087890625,-0.8813176155090332,-0.017766475677490234,0.62261962890625
1754108236515340800,1.7803408203125,-1.004045009613037,-0.47637367248535156,0.5485243797302246
1754108236527360800,1.79236083984375,-1.132979393005371,-0.9243135452270508,0.3583836555480957
1754108236536196000,1.801196044921875,-1.1568374633789062,-1.2822480201721191,0.12317830324172974
1754108236545489000,1.810489013671875,-1.1724920272827148,-1.8198447227478027,-0.1698644459247589
1754108236555957800,1.820957763671875,-0.9995622634887695,-2.041471004486084,-0.44780436158180237
1754108236564647200,1.829647216796875,-0.7387547492980957,-1.8980984687805176,-0.7740226984024048
1754108236576094700,1.8410947265625,-0.5539355278015137,-1.3839678764343262,-0.9716060161590576
1754108236587158000,1.852157958984375,-0.48215579986572266,-0.4624147415161133,-0.8898431062698364
1754108236593802500,1.858802490234375,-0.4096055030822754,0.4133758544921875,-0.7211652994155884
1754108236607302700,1.872302734375,-0.3539409637451172,1.3141536712646484,-0.5226423144340515
1754108236615625500,1.88062548828125,-0.4137392044067383,1.9737529754638672,-0.3059537410736084
1754108236625966300,1.89096630859375,-0.5601339340209961,2.2047433853149414,-0.060438841581344604
1754108236635403800,1.90040380859375,-0.6821789741516113,2.019437789916992,0.05622825026512146
1754108236645469700,1.9104697265625,-0.7056255340576172,1.4592256546020508,0.17276707291603088
1754108236657450000,1.922449951171875,-0.7494945526123047,0.5994606018066406,0.20048101246356964
1754108236663664600,1.92866455078125,-0.7584528923034668,-0.19586420059204102,0.2623613178730011
1754108236678190300,1.9431904296875,-0.8609204292297363,-0.7406177520751953,0.31400585174560547
1754108236685431800,1.950431884765625,-0.7802081108093262,-1.116457462310791,0.43790459632873535
1754108236696201500,1.961201416015625,-0.7216992378234863,-1.2337017059326172,0.4482865035533905
1754108236705394700,1.970394775390625,-0.7094516754150391,-0.9916563034057617,0.5447142124176025
1754108236715447000,1.980447021484375,-0.7686038017272949,-0.6767492294311523,0.6599990725517273
1754108236727316500,1.99231640625,-0.8043637275695801,-0.3862342834472656,0.5938088893890381
1754108236736041700,2.001041748046875,-0.7271828651428223,-0.24038028717041016,0.5612126588821411
1754108236744965600,2.009965576171875,-0.6994471549987793,-0.11252880096435547,0.4958455264568329
1754108236755135700,2.0201357421875,-0.6892085075378418,-0.12127685546875,0.45471087098121643
1754108236765944300,2.0309443359375,-0.7517309188842773,-0.22991704940795898,0.40203264355659485
1754108236775050200,2.04005029296875,-0.7398796081542969,-0.3943958282470703,0.3648908734321594
1754108236787129300,2.05212939453125,-0.6669034957885742,-0.6046051979064941,0.3205960988998413
1754108236793458000,2.0584580078125,-0.6427555084228516,-0.6143288612365723,0.1958155333995819
1754108236807160800,2.072160888671875,-0.662102222442627,-0.595705509185791,0.16998693346977234
1754108236815256800,2.0802568359375,-0.7431778907775879,-0.37288999557495117,0.14057594537734985
1754108236825806300,2.090806396484375,-0.7605471611022949,-0.3330416679382324,0.13492412865161896
1754108236834501400,2.09950146484375,-0.793276309967041,-0.12966060638427734,0.1057203933596611
1754108236845780000,2.110780029296875,-0.8314390182495117,0.016736984252929688,0.08684921264648438
1754108236857183000,2.122182861328125,-0.8505411148071289,0.08660316467285156,0.15879538655281067
1754108236863056400,2.128056396484375,-0.9500951766967773,0.052387237548828125,0.2159348577260971
1754108236877710000,2.1427099609375,-0.9261126518249512,-0.11044979095458984,0.20278698205947876
1754108236884606700,2.149606689453125,-1.0259590148925781,-0.3230767250061035,0.13909702003002167
1754108236895760400,2.160760498046875,-1.0521364212036133,-0.6088118553161621,0.01337265595793724
1754108236905126700,2.170126708984375,-1.0205588340759277,-0.7032194137573242,-0.08013316988945007
1754108236915155000,2.180155029296875,-0.9962749481201172,-0.8327436447143555,-0.08460811525583267
1754108236927074600,2.192074462890625,-0.8280844688415527,-0.7824106216430664,-0.12299225479364395
1754108236932969000,2.197968994140625,-0.7128477096557617,-0.27027273178100586,-0.18019060790538788
1754108236947848700,2.2128486328125,-0.7215127944946289,0.04614067077636719,-0.0953419879078865
1754108236955016000,2.220015869140625,-0.6021151542663574,0.4706735610961914,0.0841328352689743
1754108236965936400,2.230936279296875,-0.6032962799072266,0.5367021560668945,0.26820269227027893
1754108236975050000,2.240050048828125,-0.6051630973815918,0.5969552993774414,0.4248809814453125
1754108236985081900,2.250081787109375,-0.6367301940917969,0.4265565872192383,0.48194175958633423
1754108236997111600,2.262111572265625,-0.5709323883056641,0.01458740234375,0.44638097286224365
1754108237005012200,2.27001220703125,-0.4250636100769043,-0.46054887771606445,0.4237252473831177
1754108237015060200,2.280060302734375,-0.43001747131347656,-0.7697477340698242,0.3101978898048401
1754108237024963000,2.289963134765625,-0.36823463439941406,-0.8139123916625977,0.3195917308330536
1754108237036170500,2.30117041015625,-0.41329193115234375,-0.8124856948852539,0.44242215156555176
1754108237045051100,2.310051025390625,-0.4404263496398926,-0.6172423362731934,0.48601844906806946
1754108237057124400,2.322124267578125,-0.4730219841003418,-0.37223005294799805,0.5074630379676819
1754108237062935800,2.327935791015625,-0.5636296272277832,-0.3006558418273926,0.5401673913002014
1754108237077083400,2.34208349609375,-0.6076364517211914,-0.29384756088256836,0.5274089574813843
1754108237085271000,2.35027099609375,-0.7121033668518066,-0.24663114547729492,0.41430097818374634
1754108237095794400,2.36079443359375,-0.9172773361206055,-0.44353151321411133,0.2709757089614868
1754108237105271300,2.370271240234375,-0.9797625541687012,-0.5439877510070801,0.08187975734472275
1754108237115119000,2.380119140625,-1.0464024543762207,-0.6688075065612793,-0.16075269877910614
1754108237127168800,2.392168701171875,-1.1206612586975098,-0.8701639175415039,-0.28090181946754456
1754108237133576700,2.39857666015625,-1.120065689086914,-0.7748098373413086,-0.48129403591156006
1754108237147862000,2.412862060546875,-1.0499777793884277,-0.691169261932373,-0.5054675340652466
1754108237155421000,2.4204208984375,-0.9241161346435547,-0.22949647903442383,-0.6382518410682678
1754108237165843500,2.430843505859375,-0.8785824775695801,0.06386947631835938,-0.6094607710838318
1754108237175113500,2.440113525390625,-0.6857428550720215,0.24790382385253906,-0.5618623495101929
1754108237185423600,2.450423583984375,-0.459683895111084,0.4752664566040039,-0.3742198646068573
1754108237197177000,2.462177001953125,-0.3328380584716797,0.655426025390625,-0.14025819301605225
1754108237203043000,2.46804296875,-0.2554311752319336,0.9373998641967773,0.12331406027078629
1754108237217774000,2.482774169921875,-0.25392723083496094,1.0816545486450195,0.35751667618751526
1754108237224831500,2.48983154296875,-0.21736669540405273,1.0670108795166016,0.48907309770584106
1754108237235954400,2.500954345703125,-0.2711963653564453,0.6913557052612305,0.652937114238739
1754108237244996400,2.509996337890625,-0.2542243003845215,0.25268077850341797,0.7649959921836853
1754108237257025800,2.52202587890625,-0.29947423934936523,-0.2027902603149414,0.8549578785896301
1754108237263009300,2.52800927734375,-0.4623103141784668,-0.7294759750366211,1.0162254571914673
1754108237277042700,2.542042724609375,-0.6234264373779297,-1.0929327011108398,1.0276204347610474
1754108237285086000,2.5500859375,-0.6954665184020996,-1.4861750602722168,0.8807092905044556
1754108237295745500,2.56074560546875,-0.8126134872436523,-1.8525824546813965,0.6525459289550781
1754108237304264000,2.569263916015625,-0.9241862297058105,-2.1750874519348145,0.567571759223938
1754108237315932400,2.580932373046875,-0.9330940246582031,-2.349274158477783,0.4545416235923767
1754108237327044600,2.592044677734375,-0.9944596290588379,-2.382779598236084,0.31712424755096436
1754108237333157400,2.598157470703125,-0.9900717735290527,-1.97068452835083,0.2353156954050064
1754108237346990000,2.611989990234375,-0.7442355155944824,-1.3736519813537598,0.02918189764022827
1754108237355151000,2.620151123046875,-0.6676626205444336,-0.7376956939697266,-0.20238672196865082
1754108237365879000,2.630879150390625,-0.6147685050964355,-0.0873880386352539,-0.3100845515727997
1754108237374905300,2.6399052734375,-0.5746173858642578,0.40244579315185547,-0.4092063307762146
1754108237385198300,2.6501982421875,-0.504143238067627,1.0813465118408203,-0.4957634210586548
1754108237397097500,2.662097412109375,-0.4150118827819824,1.2754755020141602,-0.4942629337310791
1754108237402995500,2.667995361328125,-0.5477738380432129,1.4038658142089844,-0.2971773147583008
1754108237417798000,2.6827978515625,-0.7469496726989746,1.3579740524291992,-0.025779828429222107
1754108237424430000,2.68943017578125,-0.8426790237426758,1.0356273651123047,0.1949700564146042
1754108237435918600,2.700918701171875,-0.8126220703125,0.6485843658447266,0.336326003074646
1754108237445100500,2.7101005859375,-0.8572325706481934,0.00807952880859375,0.46198779344558716
1754108237454996700,2.719996826171875,-0.7669415473937988,-0.5530734062194824,0.34906506538391113
1754108237467042600,2.73204248046875,-0.6566905975341797,-1.0153436660766602,0.2966812252998352
1754108237475072800,2.74007275390625,-0.5354375839233398,-1.3608059883117676,0.2802242636680603
1754108237485030000,2.75002978515625,-0.4710979461669922,-1.4609169960021973,0.3916783928871155
1754108237494872300,2.759872314453125,-0.27726125717163086,-1.3729510307312012,0.4079829454421997
1754108237505941800,2.770941650390625,-0.21460437774658203,-1.1529216766357422,0.5585700273513794
1754108237515399000,2.78039892578125,-0.30863046646118164,-1.034438133239746,0.6459510326385498
1754108237526991600,2.79199169921875,-0.2797679901123047,-0.8655576705932617,0.5796923637390137
1754108237533173200,2.79817333984375,-0.275360107421875,-0.9466867446899414,0.4066784083843231
1754108237547055000,2.81205517578125,-0.37660884857177734,-0.9735898971557617,0.30925852060317993
1754108237555176000,2.820176025390625,-0.47861480712890625,-1.110030174255371,0.12622500956058502
1754108237565878500,2.83087841796875,-0.5622830390930176,-1.0816307067871094,-0.04570358246564865
1754108237575113200,2.84011328125,-0.6561450958251953,-0.9938488006591797,-0.1448815017938614
1754108237584998100,2.849998046875,-0.7322812080383301,-0.8748321533203125,-0.24776937067508698
1754108237596991700,2.86199169921875,-0.8180999755859375,-0.5150179862976074,-0.3192685842514038
1754108237603127800,2.8681279296875,-0.8269853591918945,0.011232376098632812,-0.4527609944343567
1754108237616949500,2.881949462890625,-0.8448996543884277,0.28453540802001953,-0.5646476149559021
1754108237624864500,2.889864501953125,-0.9296627044677734,0.5420570373535156,-0.5451980829238892
1754108237635774000,2.90077392578125,-0.9439306259155273,0.6712360382080078,-0.4787162244319916
1754108237645195000,2.910195068359375,-0.7675824165344238,0.7180747985839844,-0.44881340861320496
1754108237655190000,2.92018994140625,-0.6765446662902832,0.6478271484375,-0.3971666395664215
1754108237667132700,2.932132568359375,-0.7015819549560547,0.6055049896240234,-0.2444513738155365
1754108237673139200,2.93813916015625,-0.7243762016296387,0.4802417755126953,-0.12914690375328064
1754108237687711200,2.952711181640625,-0.7001781463623047,0.21196556091308594,0.01680288463830948
1754108237694965500,2.959965576171875,-0.6304540634155273,-0.1776275634765625,0.09298176318407059
1754108237705948200,2.9709482421875,-0.5610055923461914,-0.5334820747375488,0.21206991374492645
1754108237714927600,2.979927734375,-0.5877408981323242,-0.7597346305847168,0.33993542194366455
1754108237726996700,2.991996826171875,-0.5082101821899414,-1.1044626235961914,0.49540603160858154
1754108237732932600,2.9979326171875,-0.3411540985107422,-1.3147759437561035,0.4563788175582886
1754108237747198200,3.0121982421875,-0.30109071731567383,-1.2837004661560059,0.38004282116889954
1754108237755919000,3.020919189453125,-0.4490785598754883,-1.0859546661376953,0.518349826335907
1754108237766163200,3.0311630859375,-0.38910579681396484,-0.7555041313171387,0.608623206615448
1754108237774822700,3.03982275390625,-0.3346438407897949,-0.48685693740844727,0.6635614037513733
1754108237786138400,3.051138427734375,-0.5316462516784668,-0.36501169204711914,0.8067417740821838
1754108237797470700,3.062470703125,-0.7478532791137695,-0.46666765213012695,0.8987887501716614
1754108237803601000,3.068600830078125,-0.7859125137329102,-0.8307266235351562,0.739643394947052
1754108237817603800,3.082603759765625,-0.8153038024902344,-1.3187165260314941,0.4589769244194031
1754108237825342200,3.09034228515625,-0.891016960144043,-1.6513009071350098,0.30714964866638184
1754108237835993900,3.100993896484375,-0.8277268409729004,-1.9297428131103516,-0.16159652173519135
1754108237845189400,3.110189453125,-0.7955784797668457,-1.6528229713439941,-0.2597355544567108
1754108237855456000,3.1204560546875,-0.6991105079650879,-1.2224798202514648,-0.3871746063232422
1754108237867307500,3.1323076171875,-0.5270953178405762,-0.6748347282409668,-0.4788605570793152
1754108237876204500,3.14120458984375,-0.41291093826293945,-0.0037698745727539062,-0.36243516206741333
1754108237885312300,3.150312255859375,-0.3894987106323242,0.7917938232421875,-0.30315545201301575
1754108237895435800,3.160435791015625,-0.35477447509765625,1.4458274841308594,-0.1960071474313736
1754108237906010400,3.17101025390625,-0.3581385612487793,1.882650375366211,-0.08854592591524124
1754108237915062500,3.1800625,-0.41986846923828125,2.067704200744629,0.048551157116889954
1754108237925114600,3.190114501953125,-0.5154576301574707,1.7755117416381836,0.23459409177303314
1754108237937163800,3.202163818359375,-0.5937724113464355,1.3419103622436523,0.21931840479373932
1754108237945161500,3.210161376953125,-0.7056460380554199,0.6132497787475586,0.2988734245300293
1754108237955562000,3.22056201171875,-0.7469778060913086,-0.06657695770263672,0.34817028045654297
1754108237965417500,3.23041748046875,-0.6919260025024414,-0.679664134979248,0.3342365324497223
1754108237976296400,3.24129638671875,-0.7096343040466309,-1.2377586364746094,0.3436937928199768
1754108237985342000,3.250342041015625,-0.711921215057373,-1.4980483055114746,0.2586449682712555
1754108237997430000,3.262429931640625,-0.6144261360168457,-1.5630030632019043,0.31392794847488403
1754108238003399400,3.2683994140625,-0.46164512634277344,-1.3615803718566895,0.3277716040611267
1754108238017358300,3.2823583984375,-0.49494409561157227,-1.02166748046875,0.4254852533340454
1754108238025573000,3.290572998046875,-0.36191606521606445,-0.7687563896179199,0.4115321636199951
1754108238036360400,3.3013603515625,-0.1568164825439453,-0.487307071685791,0.2942603826522827
1754108238044883500,3.309883544921875,-0.06669759750366211,-0.25373363494873047,0.20801480114459991
1754108238056275200,3.321275146484375,-0.035045623779296875,-0.08652114868164062,0.05489882826805115
1754108238067369500,3.332369384765625,-0.04097604751586914,0.3020305633544922,-0.13519370555877686
1754108238073894000,3.338893798828125,-0.08860969543457031,0.46467018127441406,-0.16850626468658447
1754108238087359700,3.35235986328125,-0.1794295310974121,0.43726634979248047,-0.20330274105072021
1754108238097848600,3.3628486328125,-0.30555009841918945,0.3568124771118164,-0.19139578938484192
1754108238104824800,3.369824951171875,-0.4256296157836914,0.09674072265625,-0.27643007040023804
1754108238117865500,3.382865478515625,-0.6237673759460449,-0.12884521484375,-0.17047278583049774
1754108238129645300,3.394645263671875,-0.9159483909606934,-0.4818434715270996,0.04008401930332184
