time,seconds_elapsed,y,z,x
1751516827215897900,0.60889794921875,-2.469017505645752,-2.568389415740967,-0.08128976821899414
1751516827225898000,0.61889794921875,-2.1729321479797363,-2.3075437545776367,-0.4141184091567993
1751516827231230000,0.62422998046875,-2.1729321479797363,-2.3075437545776367,-0.4141184091567993
1751516827238017000,0.63101708984375,-1.9089255332946777,-2.31447172164917,-0.5311590433120728
1751516827249035300,0.64203515625,-1.4339394569396973,-2.315304756164551,-0.3445248603820801
1751516827257818600,0.650818603515625,-1.124953269958496,-2.1268444061279297,-0.21985435485839844
1751516827268404200,0.661404296875,-0.9877214431762695,-1.846977710723877,-0.360714316368103
1751516827280479000,0.67347900390625,-0.8042817115783691,-1.1838393211364746,-0.25994932651519775
1751516827289665800,0.682665771484375,-0.6093583106994629,-0.27596378326416016,-0.35811638832092285
1751516827299110700,0.692110595703125,-0.3700528144836426,0.5553359985351562,-0.7637655138969421
1751516827310359000,0.703359130859375,-0.05006837844848633,0.9139909744262695,-1.0563815832138062
1751516827319618000,0.7126181640625,0.14604520797729492,0.7568755149841309,-1.1718695163726807
1751516827329369300,0.722369384765625,0.24879693984985352,0.32504749298095703,-0.9700289964675903
1751516827341489000,0.734489013671875,0.24879837036132812,-0.3038825988769531,-0.6109339594841003
1751516827350013700,0.743013671875,0.17154216766357422,-0.5739121437072754,-0.2962800860404968
1751516827360668200,0.753668212890625,-0.08218097686767578,-0.4071922302246094,0.005922496318817139
1751516827371674000,0.764674072265625,-0.4148120880126953,0.04982566833496094,0.04540455341339111
1751516827380566000,0.77356591796875,-0.82952880859375,0.4774327278137207,-0.017329812049865723
1751516827389945900,0.78294580078125,-0.7220015525817871,0.7538609504699707,0.015043139457702637
1751516827402119400,0.795119384765625,-0.9309134483337402,0.30019474029541016,-0.19961529970169067
1751516827410992400,0.803992431640625,-1.206352710723877,-0.04231595993041992,0.07674729824066162
1751516827420147700,0.813147705078125,-1.569547176361084,-0.14879989624023438,0.20593726634979248
1751516827429859300,0.822859375,-2.05079984664917,-0.3911314010620117,-0.2266344428062439
1751516827440972300,0.83397216796875,-2.400322198867798,-0.7989096641540527,-0.5012369751930237
1751516827450354000,0.84335400390625,-2.3095877170562744,-1.1268768310546875,-0.41126036643981934
1751516827462101800,0.855101806640625,-2.034402847290039,-1.4837236404418945,-0.7610416412353516
1751516827468569600,0.861569580078125,-2.0482869148254395,-1.7333369255065918,-1.3484587669372559
1751516827482290000,0.8752900390625,-2.1306886672973633,-1.9037156105041504,-1.314243197441101
1751516827491115300,0.884115234375,-1.5728163719177246,-2.018820285797119,-0.9797725677490234
1751516827501092600,0.894092529296875,-1.1339192390441895,-2.065812587738037,-1.2079119682312012
1751516827509213400,0.90221337890625,-1.310107707977295,-1.6802306175231934,-1.571968913078308
1751516827523195600,0.916195556640625,-1.3788084983825684,-0.8050098419189453,-0.9990322589874268
1751516827532727000,0.92572705078125,-0.6225605010986328,0.20146989822387695,-0.7316782474517822
1751516827538927400,0.93192724609375,-0.18152189254760742,0.6078548431396484,-1.3377530574798584
1751516827552724700,0.945724853515625,-0.07909774780273438,0.450894832611084,-1.2087386846542358
1751516827560078000,0.953078125,0.24094724655151367,0.14655160903930664,-0.44551119208335876
1751516827570980600,0.963980712890625,0.6234846115112305,0.05760383605957031,-0.17551541328430176
1751516827580264200,0.97326416015625,0.6283502578735352,0.012774944305419922,-0.32426661252975464
1751516827590806800,0.983806884765625,0.3240175247192383,0.49445629119873047,0.034215688705444336
1751516827602103000,0.99510302734375,0.13515520095825195,1.0552096366882324,0.36676251888275146
1751516827610725400,1.003725341796875,-0.36501169204711914,1.4218287467956543,-0.25405967235565186
1751516827620208000,1.0132080078125,-0.5385446548461914,0.8800320625305176,-0.0537644624710083
1751516827630531600,1.023531494140625,-0.7022929191589355,-0.08441925048828125,0.25732409954071045
1751516827641094700,1.0340947265625,-0.9990549087524414,-1.131044864654541,0.3935399055480957
1751516827650118400,1.043118408203125,-1.4928865432739258,-1.8211565017700195,0.5238586664199829
1751516827662541300,1.055541259765625,-1.885179042816162,-2.0740017890930176,0.8456649780273438
1751516827669522000,1.06252197265625,-1.999671459197998,-1.9687070846557617,1.0258654356002808
1751516827682791400,1.07579150390625,-1.8936991691589355,-1.8329577445983887,0.6928279399871826
1751516827691622100,1.0846220703125,-1.6982789039611816,-1.8647308349609375,0.7054286003112793
1751516827701070600,1.094070556640625,-1.4724936485290527,-1.8798484802246094,1.0993266105651855
1751516827709197000,1.102197021484375,-1.173567295074463,-1.6197590827941895,1.2944905757904053
1751516827721044700,1.114044677734375,-1.0081720352172852,-0.9947957992553711,1.1277769804000854
1751516827732280600,1.125280517578125,-0.9689512252807617,-0.19020891189575195,1.1926127672195435
1751516827738592800,1.1315927734375,-0.7998294830322266,0.8862981796264648,1.1765542030334473
1751516827752885500,1.145885498046875,-0.39939069747924805,1.5697417259216309,0.8381346464157104
1751516827759778600,1.152778564453125,-0.10073661804199219,2.03741455078125,0.2120809555053711
1751516827770741200,1.1637412109375,0.18042898178100586,1.986121654510498,0.031008124351501465
1751516827779712000,1.1727119140625,0.27036237716674805,1.5600991249084473,0.3069014549255371
1751516827790087000,1.1830869140625,0.12689733505249023,0.8838510513305664,0.3168659210205078
1751516827802875000,1.195875,-0.12582635879516602,0.26425743103027344,0.18788224458694458
1751516827811165700,1.204165771484375,-0.27248191833496094,-0.5805196762084961,0.005757570266723633
1751516827819671300,1.21267138671875,-0.29541015625,-0.5629892349243164,0.003112614154815674
1751516827830221000,1.223220947265625,-0.49460649490356445,-1.0781059265136719,-0.2583897113800049
1751516827840904200,1.233904296875,-0.7333168983459473,-1.1035890579223633,-0.24884796142578125
1751516827850089700,1.24308984375,-0.8656530380249023,-0.9042940139770508,-0.3963550925254822
1751516827859757600,1.252757568359375,-0.9346933364868164,-0.7196240425109863,-0.6246309280395508
1751516827872029700,1.26502978515625,-0.7925729751586914,-0.4030790328979492,-0.7592255473136902
1751516827878077400,1.271077392578125,-0.7011804580688477,0.13758134841918945,-0.9593062400817871
1751516827888077600,1.28107763671875,-0.6435384750366211,0.7829723358154297,-0.9246950745582581
1751516827893344000,1.286343994140625,-0.6435384750366211,0.7829723358154297,-0.9246950745582581
1751516827900297700,1.293297607421875,-0.383328914642334,1.3370890617370605,-1.1175378561019897
1751516827911391000,1.304390869140625,-0.1555013656616211,1.7977499961853027,-1.351281762123108
1751516827920021200,1.313021240234375,0.08005666732788086,2.1396336555480957,-1.4267250299453735
1751516827932089600,1.325089599609375,0.3379240036010742,2.096923351287842,-1.4632104635238647
1751516827937916700,1.330916748046875,0.39622068405151367,1.7944116592407227,-1.4943313598632812
1751516827952271600,1.345271728515625,0.3525705337524414,1.1374540328979492,-1.2549152374267578
1751516827960234200,1.353234130859375,0.06756210327148438,0.34610939025878906,-1.035691499710083
1751516827971193900,1.36419384765625,-0.18305540084838867,-0.4598989486694336,-0.7095836997032166
1751516827979250200,1.372250244140625,-0.3175320625305176,-1.1898198127746582,-0.5739836692810059
1751516827993473500,1.3864736328125,-0.49442100524902344,-1.9408659934997559,-0.5194615125656128
1751516827999286000,1.3922861328125,-0.6728348731994629,-2.504927635192871,-0.38985419273376465
1751516828009286100,1.4022861328125,-0.8044795989990234,-2.7232556343078613,-0.2425377070903778
1751516828015082200,1.408082275390625,-0.8044795989990234,-2.7232556343078613,-0.2425377070903778
1751516828022306600,1.415306640625,-0.9694967269897461,-2.604217529296875,-0.022677302360534668
1751516828031846400,1.424846435546875,-0.9549880027770996,-2.6156153678894043,-0.025679707527160645
1751516828040016400,1.433016357421875,-0.8535594940185547,-1.860152244567871,0.2465379238128662
1751516828053817900,1.44681787109375,-0.6484999656677246,-1.067657470703125,0.17515361309051514
1751516828059510300,1.45251025390625,-0.6007790565490723,-0.2391033172607422,-0.19394177198410034
1751516828073114400,1.4661142578125,-0.555814266204834,0.42496681213378906,-0.2087918221950531
1751516828081187000,1.47418701171875,-0.4171743392944336,1.1132307052612305,-0.044628798961639404
1751516828090936000,1.48393603515625,-0.17767763137817383,1.4368910789489746,-0.1392800211906433
1751516828101791000,1.494791015625,-0.22483587265014648,1.6590867042541504,-0.23121508955955505
1751516828111198200,1.5041982421875,-0.46645498275756836,1.8779115676879883,0.037061870098114014
1751516828120702000,1.513701904296875,-0.48561763763427734,1.9107489585876465,0.267020583152771
1751516828133064000,1.52606396484375,-0.5041208267211914,1.6518115997314453,0.030561089515686035
1751516828138993000,1.531992919921875,-0.6511540412902832,1.076155185699463,0.0018856525421142578
1751516828153793500,1.54679345703125,-0.7308216094970703,0.33083677291870117,0.3813028335571289
1751516828160020000,1.55302001953125,-0.7460565567016602,-0.16131925582885742,0.6878402233123779
1751516828171771100,1.564771240234375,-0.8360424041748047,-0.6644525527954102,0.5308084487915039
1751516828181286700,1.57428662109375,-1.1012911796569824,-0.9872612953186035,0.3430584669113159
1751516828191101200,1.58410107421875,-1.251326084136963,-1.1908149719238281,0.5176751017570496
1751516828203066400,1.59606640625,-1.3092451095581055,-1.3242230415344238,0.3080342411994934
1751516828211055000,1.60405517578125,-1.3701958656311035,-1.4074182510375977,0.0006207823753356934
1751516828221742800,1.614742919921875,-1.39229154586792,-1.4290409088134766,-0.06336802244186401
1751516828231007500,1.624007568359375,-1.3371105194091797,-1.4084148406982422,-0.10775017738342285
1751516828241795000,1.634795166015625,-1.2936859130859375,-1.4619503021240234,-0.37665390968322754
1751516828251074600,1.644074462890625,-1.2521891593933105,-1.292764663696289,-0.671261191368103
1751516828263371800,1.656371826171875,-0.7874898910522461,-0.5395112037658691,-1.186050295829773
1751516828272833000,1.6658330078125,-0.49362945556640625,-0.1324315071105957,-1.5179699659347534
1751516828281156600,1.674156494140625,-0.17798280715942383,0.6463260650634766,-1.7457906007766724
1751516828290805200,1.68380517578125,0.18196773529052734,1.3526592254638672,-1.8911306858062744
1751516828301807400,1.694807373046875,0.3507390022277832,1.9632072448730469,-2.058417320251465
1751516828315025200,1.708025146484375,0.30210208892822266,2.2839856147766113,-2.030498743057251
1751516828321100500,1.7141005859375,0.32730817794799805,2.13834810256958,-1.7104357481002808
1751516828333061400,1.726061279296875,0.2308492660522461,1.519148349761963,-1.4118192195892334
1751516828338719000,1.731718994140625,-0.0939183235168457,0.7091288566589355,-0.959498405456543
1751516828348718800,1.74171875,-0.3379983901977539,-0.1359877586364746,-0.5946792960166931
1751516828354199300,1.74719921875,-0.3379983901977539,-0.1359877586364746,-0.5946792960166931
1751516828361458400,1.75445849609375,-0.4337162971496582,-0.7642397880554199,-0.18095862865447998
1751516828371735000,1.764735107421875,-0.5383453369140625,-1.311671257019043,0.025382578372955322
1751516828380913400,1.773913330078125,-0.6050028800964355,-1.5517444610595703,0.19500744342803955
1751516828393099300,1.786099365234375,-0.5971360206604004,-1.5008063316345215,0.3538427948951721
1751516828399123200,1.792123291015625,-0.611752986907959,-1.1414127349853516,0.46793997287750244
1751516828413415400,1.80641552734375,-0.5415225028991699,-0.8352456092834473,0.43380773067474365
1751516828420674600,1.813674560546875,-0.5138158798217773,-0.56414794921875,0.3541226387023926
1751516828432718800,1.82571875,-0.42862796783447266,-0.34090375900268555,0.37458693981170654
1751516828440238300,1.83323828125,-0.3311319351196289,-0.23579931259155273,0.42015284299850464
1751516828451711000,1.8447109375,-0.2577071189880371,-0.28373193740844727,0.32103902101516724
1751516828463287800,1.856287841796875,-0.28512144088745117,-0.36414098739624023,0.2816552519798279
1751516828468938800,1.861938720703125,-0.31372547149658203,-0.24927520751953125,0.39116042852401733
1751516828483137500,1.876137451171875,-0.2286081314086914,-0.18508052825927734,0.26881420612335205
1751516828491458300,1.884458251953125,-0.45458984375,-0.05457782745361328,0.06505727767944336
1751516828501770500,1.8947705078125,-0.35515928268432617,-0.019779205322265625,0.12132012844085693
1751516828509925600,1.902925537109375,-0.4430670738220215,-0.11868953704833984,-0.2566344738006592
1751516828524086500,1.91708642578125,-0.639286994934082,-0.05079078674316406,-0.31795886158943176
1751516828533670700,1.926670654296875,-0.6092119216918945,0.09238004684448242,-0.19179639220237732
1751516828538968300,1.93196826171875,-0.5846447944641113,0.19721221923828125,-0.35913050174713135
1751516828548968400,1.941968505859375,-0.5283069610595703,0.28102731704711914,-0.4471205472946167
1751516828554323200,1.9473232421875,-0.5283069610595703,0.28102731704711914,-0.4471205472946167
1751516828560868000,1.9538681640625,-0.4893488883972168,0.3139963150024414,-0.3364839553833008
1751516828572020500,1.9650205078125,-0.39166736602783203,0.3602910041809082,-0.3015677034854889
1751516828581028600,1.974028564453125,-0.27299070358276367,0.23184967041015625,-0.3260089159011841
1751516828590818300,1.983818359375,-0.2403097152709961,0.11773824691772461,-0.1990145444869995
1751516828603127300,1.996127197265625,-0.2628045082092285,0.1313796043395996,-0.09979397058486938
1751516828611542300,2.004542236328125,-0.3960881233215332,0.14068889617919922,0.038717806339263916
1751516828621077200,2.0140771484375,-0.39287376403808594,0.13756513595581055,0.0565219521522522
1751516828630627800,2.0236279296875,-0.40602684020996094,-0.1319570541381836,0.11962229013442993
1751516828642652400,2.03565234375,-0.5118389129638672,-0.4815349578857422,0.25443536043167114
1751516828650878500,2.04387841796875,-0.6228737831115723,-0.7878117561340332,0.28595584630966187
1751516828660922400,2.05392236328125,-0.761786937713623,-1.0565876960754395,0.3433993458747864
1751516828672875500,2.06587548828125,-0.7641501426696777,-1.1994762420654297,0.13875317573547363
1751516828680489200,2.0734892578125,-0.8904738426208496,-1.3516077995300293,0.0046422481536865234
1751516828690839800,2.08383984375,-0.981865406036377,-1.3422770500183105,0.07479965686798096
1751516828701872600,2.09487255859375,-0.870638370513916,-1.3725666999816895,-0.1692969799041748
1751516828709924400,2.10292431640625,-0.7460036277770996,-0.7211456298828125,-0.4178096652030945
1751516828724259800,2.117259765625,-0.6151332855224609,-0.24071836471557617,-0.3563542068004608
1751516828730606300,2.1236064453125,-0.39926815032958984,0.1228632926940918,-0.5282438397407532
1751516828743231200,2.136231201171875,-0.3742499351501465,0.10278797149658203,-0.5204853415489197
1751516828752899600,2.145899658203125,-0.26172971725463867,0.27550649642944336,-0.5645581483840942
1751516828760704000,2.1537041015625,-0.1658792495727539,0.43569421768188477,-0.24028918147087097
1751516828771858000,2.16485791015625,0.04257631301879883,0.47322893142700195,-0.2086305022239685
1751516828781080000,2.174080078125,-0.13332128524780273,0.42079782485961914,-0.13408786058425903
1751516828791003000,2.1840029296875,-0.3589186668395996,0.4273715019226074,0.1107822060585022
1751516828803201800,2.196201904296875,-0.24678277969360352,0.28650331497192383,0.28330886363983154
1751516828811457000,2.20445703125,-0.26129961013793945,-0.02530384063720703,0.1575801968574524
1751516828821040600,2.21404052734375,-0.3949160575866699,-0.3373403549194336,0.13860589265823364
1751516828830961400,2.22396142578125,-0.4328427314758301,-0.4818401336669922,0.4375431537628174
1751516828842576100,2.235576171875,-0.39317941665649414,-0.5553903579711914,0.431923508644104
1751516828850594000,2.243593994140625,-0.669741153717041,-0.7150416374206543,0.13501912355422974
1751516828862957000,2.25595703125,-0.9527029991149902,-0.9509377479553223,0.3194471597671509
1751516828869695500,2.262695556640625,-0.8760862350463867,-1.1759305000305176,0.4766122102737427
1751516828883173000,2.276173095703125,-0.904599666595459,-1.3890223503112793,0.16699057817459106
1751516828890767000,2.28376708984375,-1.0688037872314453,-1.5462627410888672,0.05154520273208618
1751516828901883000,2.2948828125,-1.2016839981079102,-1.4616098403930664,0.27545642852783203
1751516828910482200,2.303482177734375,-1.0787420272827148,-1.359595775604248,0.12883782386779785
1751516828921718000,2.314718017578125,-1.0257291793823242,-1.1872706413269043,-0.2180202603340149
1751516828933039900,2.326039794921875,-0.9791631698608398,-0.8928537368774414,-0.10324820876121521
1751516828938563800,2.331563720703125,-0.8160161972045898,-0.5770978927612305,-0.20356833934783936
1751516828953148700,2.346148681640625,-0.5012073516845703,-0.04301118850708008,-0.4412219822406769
1751516828960982300,2.353982177734375,-0.29824209213256836,0.1715989112854004,-0.34621524810791016
1751516828971683300,2.364683349609375,-0.16141700744628906,0.46700620651245117,-0.42958107590675354
1751516828979897300,2.3728974609375,-0.06381511688232422,0.7729306221008301,-0.4113171100616455
1751516828993898000,2.38689794921875,-0.06728649139404297,0.9404597282409668,-0.35577160120010376
1751516828999488800,2.39248876953125,0.014689445495605469,0.8346405029296875,-0.33606648445129395
1751516829012954400,2.405954345703125,-0.046568870544433594,0.5581083297729492,-0.2200464904308319
1751516829020760800,2.4137607421875,-0.1929302215576172,0.14681434631347656,-0.1488654613494873
1751516829031148800,2.424148681640625,-0.41205692291259766,-0.4216017723083496,0.059179335832595825
1751516829041665000,2.4346650390625,-0.5500364303588867,-0.9753866195678711,0.2287742793560028
1751516829051634400,2.444634521484375,-0.7203049659729004,-1.3290510177612305,0.22743922472000122
1751516829060637400,2.453637451171875,-0.9173121452331543,-1.622145175933838,0.28603899478912354
1751516829073005300,2.46600537109375,-1.037020206451416,-1.7685608863830566,0.3767699599266052
1751516829078978800,2.471978759765625,-1.0469403266906738,-1.8352913856506348,0.28518980741500854
1751516829093724000,2.486723876953125,-1.1234807968139648,-1.7652697563171387,0.2098790407180786
1751516829100047600,2.493047607421875,-1.1405377388000488,-1.5186166763305664,0.14863035082817078
1751516829111775000,2.50477490234375,-1.0066227912902832,-1.3027563095092773,0.09374910593032837
1751516829121043000,2.51404296875,-0.7933502197265625,-1.002934455871582,-0.179894357919693
1751516829130935000,2.52393505859375,-0.7504911422729492,-0.671076774597168,-0.3053014874458313
1751516829143114000,2.536114013671875,-0.6319184303283691,-0.20299148559570312,-0.23619885742664337
1751516829150992000,2.543991943359375,-0.24314403533935547,0.4911503791809082,-0.6095876693725586
1751516829160876500,2.55387646484375,-0.32100534439086914,0.5455689430236816,-0.484536349773407
1751516829170900200,2.563900146484375,-0.11398649215698242,0.4536314010620117,-0.2720901370048523
1751516829181816600,2.574816650390625,0.07289791107177734,0.30030298233032227,-0.468523234128952
1751516829190497500,2.58349755859375,-0.0903005599975586,0.12357187271118164,-0.39921674132347107
1751516829203128600,2.596128662109375,-0.06646156311035156,0.1048731803894043,-0.1475377082824707
1751516829209136000,2.60213623046875,0.03421974182128906,0.08082294464111328,-0.17605507373809814
1751516829223003000,2.6160029296875,-0.12395477294921875,-0.09676074981689453,-0.31980711221694946
1751516829231512000,2.624511962890625,-0.3628363609313965,-0.4090089797973633,-0.04106646776199341
1751516829241774300,2.6347744140625,-0.31935739517211914,-0.6588497161865234,0.285195529460907
1751516829251060700,2.644060791015625,-0.3954019546508789,-0.8466644287109375,0.1293482780456543
1751516829261650200,2.654650146484375,-0.6229104995727539,-1.1506576538085938,0.15847206115722656
1751516829272984800,2.66598486328125,-0.7059726715087891,-1.2530312538146973,0.5409588813781738
1751516829278626800,2.671626708984375,-0.6439404487609863,-1.176191806793213,0.5113685131072998
1751516829288626700,2.681626708984375,-0.6867852210998535,-1.0930418968200684,0.27968522906303406
1751516829293791700,2.686791748046875,-0.6867852210998535,-1.0930418968200684,0.27968522906303406
1751516829300644900,2.693644775390625,-0.7425718307495117,-1.0121512413024902,0.3799990117549896
1751516829311799300,2.70479931640625,-0.7206721305847168,-0.8557119369506836,0.4844948351383209
1751516829320834300,2.713834228515625,-0.635230541229248,-0.6430764198303223,0.24428468942642212
1751516829333034500,2.726034423828125,-0.6124820709228516,-0.41901350021362305,-0.02556830644607544
1751516829339180000,2.732179931640625,-0.612065315246582,-0.21822786331176758,-0.07337358593940735
1751516829352904200,2.745904296875,-0.44848060607910156,-0.05392789840698242,-0.15975114703178406
1751516829360722200,2.75372216796875,-0.33221435546875,0.13725757598876953,-0.34240972995758057
1751516829371687200,2.764687255859375,-0.283111572265625,0.4771552085876465,-0.504271388053894
1751516829380282000,2.7732822265625,-0.11883783340454102,0.5669651031494141,-0.27823418378829956
1751516829391709700,2.784709716796875,-0.2133479118347168,0.288419246673584,-0.252338707447052
1751516829403092700,2.7960927734375,-0.29724979400634766,-0.08714866638183594,-0.03849193453788757
1751516829408936700,2.801936767578125,-0.2682967185974121,-0.37941551208496094,0.2392735779285431
1751516829422886400,2.815886474609375,-0.3107776641845703,-0.6496362686157227,0.24582156538963318
1751516829431183400,2.824183349609375,-0.5421404838562012,-0.9557046890258789,0.22970396280288696
1751516829441725000,2.834724853515625,-0.6778326034545898,-1.2665534019470215,0.43065395951271057
1751516829450254300,2.84325439453125,-0.6062207221984863,-1.2771668434143066,0.4609438478946686
1751516829463797000,2.856796875,-0.5626664161682129,-1.1642446517944336,0.19324252009391785
1751516829470888400,2.863888427734375,-0.6730079650878906,-1.1592836380004883,0.1020352840423584
1751516829482993200,2.8759931640625,-0.6302385330200195,-0.9913334846496582,0.17863672971725464
1751516829490733300,2.8837333984375,-0.5588831901550293,-0.5787458419799805,0.005648523569107056
1751516829500993300,2.8939931640625,-0.5256075859069824,-0.1375141143798828,-0.3170280158519745
1751516829511696100,2.904696044921875,-0.5605087280273438,-0.030472278594970703,-0.4216735064983368
1751516829520940800,2.91394091796875,-0.5393686294555664,0.058664798736572266,-0.49115681648254395
1751516829530723600,2.9237236328125,-0.5097298622131348,-0.009255409240722656,-0.4917997717857361
1751516829543074300,2.93607421875,-0.4270968437194824,-0.010288715362548828,-0.44190701842308044
1751516829551543000,2.94454296875,-0.4875297546386719,0.02670907974243164,-0.43880102038383484
1751516829560973800,2.953973876953125,-0.6631503105163574,-0.19452810287475586,-0.2951788902282715
1751516829570585900,2.9635859375,-0.6140313148498535,-0.3915863037109375,-0.10826864838600159
1751516829581804300,2.97480419921875,-0.4924306869506836,-0.670478343963623,-0.15255334973335266
1751516829591028700,2.98402880859375,-0.4320507049560547,-0.8878564834594727,-0.06380099058151245
1751516829601147000,2.99414697265625,-0.5308184623718262,-0.8829984664916992,0.17913022637367249
1751516829612935200,3.00593505859375,-0.29247570037841797,-0.42691707611083984,0.3450733721256256
1751516829620669000,3.0136689453125,-0.2772336006164551,-0.07550859451293945,0.4753256142139435
1751516829630895400,3.023895263671875,-0.16592693328857422,0.43831682205200195,0.5757628679275513
1751516829641096000,3.034095947265625,-0.004721164703369141,0.7962174415588379,0.5856250524520874
1751516829651873800,3.044873779296875,-0.0633544921875,0.8223023414611816,0.45488736033439636
1751516829660958700,3.053958740234375,-0.22863101959228516,0.48428773880004883,0.5677401423454285
1751516829673405000,3.066405029296875,-0.3814878463745117,-0.12001657485961914,0.6266046762466431
1751516829679956000,3.0729560546875,-0.4721546173095703,-0.8480377197265625,0.4388922154903412
1751516829693062000,3.086061767578125,-0.6267232894897461,-1.428288459777832,0.45817530155181885
1751516829701161700,3.09416162109375,-0.6676554679870605,-1.6585941314697266,0.46212679147720337
1751516829711817700,3.104817626953125,-0.8113460540771484,-1.785719394683838,0.2929832637310028
1751516829721111800,3.11411181640625,-0.8704743385314941,-1.532423496246338,0.14807328581809998
1751516829731124700,3.124124755859375,-0.8715028762817383,-1.375502586364746,-0.041631102561950684
1751516829743392000,3.13639208984375,-0.8410968780517578,-1.3038296699523926,-0.15324074029922485
1751516829751500000,3.1445,-0.7508049011230469,-1.2848467826843262,-0.36649125814437866
1751516829761302000,3.154302001953125,-0.7396039962768555,-0.994666576385498,-0.46485114097595215
1751516829771085300,3.164085205078125,-0.5873117446899414,-0.6103959083557129,-0.5681856870651245
1751516829781802200,3.17480224609375,-0.4243345260620117,-0.16940975189208984,-0.7691525220870972
1751516829790799000,3.183799072265625,-0.38991260528564453,0.20418930053710938,-0.8747828006744385
1751516829803294700,3.196294677734375,-0.3184800148010254,0.5559139251708984,-0.7728105783462524
1751516829810497300,3.203497314453125,-0.1406259536743164,0.7756242752075195,-0.7190393805503845
1751516829823515100,3.21651513671875,0.09613895416259766,0.8460793495178223,-0.7414870858192444
1751516829831619000,3.224619140625,-0.11829614639282227,0.12745189666748047,-0.22739143669605255
1751516829842151400,3.2351513671875,-0.10222291946411133,-0.11755752563476562,0.026515215635299683
1751516829850870300,3.243870361328125,-0.15698623657226562,-0.2435898780822754,0.1609880030155182
1751516829862036000,3.255035888671875,-0.21572542190551758,-0.264862060546875,0.28073829412460327
1751516829873775900,3.26677587890625,-0.18929386138916016,-0.2361469268798828,0.49728307127952576
1751516829879519700,3.272519775390625,-0.17011165618896484,-0.2744450569152832,0.49652960896492004
1751516829894503700,3.287503662109375,-0.2218475341796875,-0.4278597831726074,0.4699665606021881
