time,seconds_elapsed,y,z,x
1752898868776345300,0.614345458984375,-0.1895599365234375,-5.018174171447754,-0.784514307975769
1752898868786975200,0.624975341796875,-0.9271459579467773,-4.332272529602051,-0.5046916604042053
1752898868795485000,0.63348486328125,-0.899324893951416,-1.773813247680664,-0.1620994508266449
1752898868807928000,0.645927978515625,-1.0438876152038574,-0.3197059631347656,0.271880567073822
1752898868813758000,0.651758056640625,-1.3269739151000977,1.0397777557373047,0.53055340051651
1752898868827854000,0.66585400390625,-0.9455776214599609,1.675811767578125,0.5128457546234131
1752898868836012300,0.67401220703125,-0.5998067855834961,2.230987548828125,0.5639077425003052
1752898868846719500,0.684719482421875,-0.24527788162231445,2.224782943725586,0.5921173095703125
1752898868855285200,0.69328515625,-0.44179487228393555,1.9785041809082031,0.8310040235519409
1752898868866602800,0.704602783203125,-0.4528484344482422,1.0687732696533203,0.9575231075286865
1752898868877786000,0.7157861328125,-0.722416877746582,0.020928382873535156,0.974869430065155
1752898868884151600,0.722151611328125,-0.8754920959472656,-1.1953048706054688,1.0067331790924072
1752898868894151700,0.732151611328125,-1.0741219520568848,-2.3781228065490723,1.0255649089813232
1752898868899357700,0.737357666015625,-1.0741219520568848,-2.3781228065490723,1.0255649089813232
1752898868907798500,0.745798583984375,-1.0963869094848633,-3.27711820602417,0.9978230595588684
1752898868916931600,0.754931640625,-1.1400747299194336,-3.968242645263672,1.0142207145690918
1752898868924890000,0.76289013671875,-1.079329013824463,-4.2206830978393555,0.9601757526397705
1752898868938765300,0.776765380859375,-0.9131383895874023,-3.9762001037597656,0.8114217519760132
1752898868945801000,0.783801025390625,-0.6177425384521484,-3.108407974243164,0.37478458881378174
1752898868959460600,0.797460693359375,-0.3194265365600586,-1.6428866386413574,0.03211700916290283
1752898868967304000,0.805303955078125,-0.4030036926269531,0.43463802337646484,-0.03366994857788086
1752898868976098600,0.8140986328125,-0.5911216735839844,2.483705520629883,0.21434110403060913
1752898868986862800,0.82486279296875,-0.594083309173584,4.309721946716309,0.6709333658218384
1752898868995736000,0.833736083984375,-0.6279950141906738,5.458436965942383,1.3773293495178223
1752898869005420500,0.843420654296875,-0.7835164070129395,5.442462921142578,2.0383107662200928
1752898869018463700,0.856463623046875,-0.875211238861084,2.125040054321289,1.656564712524414
1752898869026685000,0.864684814453125,-0.7849507331848145,0.031516075134277344,0.9273791909217834
1752898869035716000,0.873716064453125,-0.7295408248901367,-1.9320850372314453,0.33030790090560913
1752898869045569000,0.883569091796875,-0.7084054946899414,-3.5612664222717285,-0.05951911211013794
1752898869056424200,0.894424072265625,-0.6572937965393066,-4.602370262145996,-0.3552798628807068
1752898869065701000,0.903701171875,-0.46599245071411133,-5.2015485763549805,-0.5018136501312256
1752898869078303000,0.916302978515625,-0.21443510055541992,-5.345790386199951,-0.5809500217437744
1752898869084630300,0.92263037109375,0.15553045272827148,-5.003408432006836,-0.786587655544281
1752898869097519400,0.935519287109375,0.5516886711120605,-4.137877464294434,-0.8467762470245361
1752898869106302200,0.94430224609375,0.856224536895752,-3.1291427612304688,-0.7573350667953491
1752898869115784700,0.95378466796875,1.157576084136963,-1.5553126335144043,-0.8457422256469727
1752898869126478800,0.964478759765625,1.3614082336425781,0.32615089416503906,-0.7969960570335388
1752898869135752700,0.973752685546875,1.12980318069458,2.0461292266845703,-0.5909123420715332
1752898869147697000,0.98569677734375,0.7624692916870117,3.617137908935547,-0.05842006206512451
1752898869153662000,0.991661865234375,0.3245534896850586,4.419976234436035,0.32467299699783325
1752898869167632000,1.0056318359375,0.08656549453735352,4.543449401855469,0.561886191368103
1752898869175518000,1.01351806640625,-0.15242576599121094,3.7303361892700195,0.6306259036064148
1752898869186199600,1.024199462890625,-0.17041826248168945,2.4090147018432617,0.47442227602005005
1752898869196030200,1.0340302734375,-0.1418013572692871,1.1002416610717773,0.26814723014831543
1752898869206411300,1.044411376953125,-0.39272260665893555,-0.32128429412841797,0.4095314145088196
1752898869217769500,1.05576953125,-0.7570772171020508,-1.3850178718566895,0.6489902138710022
1752898869226156800,1.06415673828125,-0.9150943756103516,-2.207724094390869,0.7857221364974976
1752898869235921400,1.07392138671875,-0.9329013824462891,-2.866781234741211,0.7666090726852417
1752898869246234600,1.084234619140625,-0.9769082069396973,-3.6406569480895996,0.6321004033088684
1752898869257465300,1.09546533203125,-0.7646832466125488,-3.8110523223876953,0.3519299030303955
1752898869266225400,1.104225341796875,-0.4398179054260254,-3.8508687019348145,0.03666943311691284
1752898869278046500,1.11604638671875,-0.08557748794555664,-3.6500558853149414,-0.18202364444732666
1752898869285166300,1.123166259765625,0.23754262924194336,-3.0593037605285645,-0.3209323585033417
1752898869298109200,1.136109130859375,0.3913402557373047,-2.1804747581481934,-0.1805398166179657
1752898869307402800,1.14540283203125,0.599153995513916,-1.0199661254882812,-0.12256282567977905
1752898869316428000,1.154427978515625,0.7791008949279785,-0.09459686279296875,-0.10868144035339355
1752898869324908000,1.162907958984375,0.9658870697021484,0.6747550964355469,-0.2687116265296936
1752898869336345600,1.174345703125,1.0009431838989258,1.1047019958496094,-0.36102843284606934
1752898869347752200,1.185752197265625,1.037890911102295,1.2854909896850586,-0.5578852295875549
1752898869353371600,1.19137158203125,0.9131813049316406,1.151444435119629,-1.0398340225219727
1752898869367713500,1.205713623046875,0.7934446334838867,1.044814109802246,-1.4587825536727905
1752898869376227800,1.214227783203125,0.6205463409423828,0.9649372100830078,-1.8473267555236816
1752898869386418400,1.22441845703125,0.3740682601928711,0.9966363906860352,-2.1470882892608643
1752898869394629600,1.232629638671875,0.12387752532958984,1.0699357986450195,-1.9498240947723389
1752898869408466700,1.246466796875,-0.15373563766479492,0.9569110870361328,-1.5650720596313477
1752898869414483500,1.2524833984375,-0.2678399085998535,0.8365993499755859,-1.0224252939224243
1752898869428091000,1.2660908203125,-0.34706687927246094,0.4703655242919922,-0.5204281806945801
1752898869436980000,1.27497998046875,-0.36548471450805664,0.12795448303222656,-0.4192771911621094
1752898869446040300,1.284040283203125,-0.2719883918762207,-0.14999103546142578,-0.5133752226829529
1752898869457194500,1.295194580078125,-0.2820148468017578,-0.41617345809936523,-0.42360156774520874
1752898869466239200,1.3042392578125,-0.33748817443847656,-0.7763509750366211,-0.17787490785121918
1752898869475874000,1.3138740234375,-0.28443050384521484,-1.7721939086914062,0.03033924102783203
1752898869489020200,1.327020263671875,-0.4009742736816406,-2.119546890258789,0.08678463101387024
1752898869497315300,1.3353154296875,-0.37647581100463867,-2.521329402923584,0.1664493978023529
1752898869507097300,1.345097412109375,-0.3573641777038574,-2.9354190826416016,0.10105434060096741
1752898869517512000,1.355511962890625,-0.13264751434326172,-3.2470974922180176,0.03785043954849243
1752898869526499800,1.364499755859375,0.06903743743896484,-3.1542105674743652,-0.1041293740272522
1752898869536950000,1.374949951171875,0.06135416030883789,-2.977889060974121,-0.08597785234451294
1752898869549019100,1.38701904296875,0.1041860580444336,-2.502103328704834,0.04840660095214844
1752898869557598000,1.395597900390625,0.23090744018554688,-1.8588829040527344,0.07863602042198181
1752898869566388200,1.40438818359375,0.3220200538635254,-1.0928544998168945,0.1324019432067871
1752898869576851000,1.414850830078125,0.3999342918395996,-0.332125186920166,0.1551927626132965
1752898869587776800,1.42577685546875,0.4617338180541992,0.40624237060546875,0.11212831735610962
1752898869597032700,1.43503271484375,0.47205352783203125,1.0467872619628906,0.1435880959033966
1752898869606874000,1.4448740234375,0.44812536239624023,1.5285139083862305,0.21596354246139526
1752898869619769900,1.457769775390625,0.3502340316772461,1.7912702560424805,0.21549808979034424
1752898869628031700,1.46603173828125,0.15416955947875977,1.9232978820800781,0.4695414900779724
1752898869636392700,1.474392822265625,-0.1115260124206543,1.7905569076538086,0.6673591732978821
1752898869646528300,1.4845283203125,-0.4091310501098633,1.2114410400390625,0.8592588901519775
1752898869657484500,1.495484619140625,-0.6151800155639648,0.408782958984375,0.9476214647293091
1752898869666790000,1.504789794921875,-0.7134370803833008,-0.5086445808410645,0.94537752866745
1752898869678774000,1.51677392578125,-0.7630462646484375,-2.16898250579834,0.8025009632110596
1752898869684955100,1.522955078125,-0.6536340713500977,-2.757324695587158,0.7819520831108093
1752898869698710500,1.53671044921875,-0.4031071662902832,-2.955688953399658,0.7215006947517395
1752898869707032600,1.545032470703125,-0.23749923706054688,-3.0257577896118164,0.7332169413566589
1752898869717398800,1.555398681640625,-0.0873870849609375,-2.72855806350708,0.7363520264625549
1752898869726511900,1.564511962890625,0.19867658615112305,-2.267869472503662,0.6203751564025879
1752898869737317000,1.575317138671875,0.5020623207092285,-1.7221198081970215,0.42544877529144287
1752898869748849700,1.586849609375,0.6514568328857422,-1.1364850997924805,0.2660919427871704
1752898869754634000,1.592634033203125,0.8319907188415527,-0.6134657859802246,-0.031231939792633057
1752898869764633900,1.6026337890625,1.0081634521484375,-0.13417482376098633,-0.3000898063182831
1752898869769660000,1.607659912109375,1.0081634521484375,-0.13417482376098633,-0.3000898063182831
1752898869776045600,1.614045654296875,0.922154426574707,0.48812007904052734,-0.4603632688522339
1752898869787407600,1.62540771484375,0.8276567459106445,0.878361701965332,-0.5370863676071167
1752898869797151500,1.6351513671875,0.6707348823547363,1.1331758499145508,-0.5588778853416443
1752898869806483000,1.64448291015625,0.48662614822387695,1.1829524040222168,-0.5358332395553589
1752898869819175400,1.657175537109375,0.3622703552246094,0.9515814781188965,-0.5396275520324707
1752898869827865000,1.665864990234375,0.2757301330566406,0.7743287086486816,-0.6771918535232544
1752898869839795000,1.677794921875,0.21951532363891602,0.4414849281311035,-0.7435920238494873
1752898869848161500,1.68616162109375,0.09991741180419922,0.01881122589111328,-0.6987525224685669
1752898869859040800,1.697040771484375,0.017988204956054688,-0.3459339141845703,-0.590349555015564
1752898869867938800,1.705938720703125,-0.09210586547851562,-0.639157772064209,-0.61150062084198
1752898869879902700,1.71790283203125,-0.22980213165283203,-1.0918536186218262,-0.2936636507511139
1752898869888392200,1.72639208984375,-0.08673906326293945,-1.3269915580749512,-0.332283616065979
1752898869898085600,1.736085693359375,-0.11976194381713867,-1.5340251922607422,-0.3485255837440491
1752898869907575000,1.745574951171875,-0.07447671890258789,-1.7468929290771484,-0.4296005070209503
1752898869920051500,1.758051513671875,0.1404862403869629,-1.8941621780395508,-0.5837196111679077
1752898869931094800,1.7690947265625,-0.1718912124633789,-1.6746225357055664,-0.8442360758781433
1752898869936867300,1.774867431640625,1.1610631942749023,-2.6109414100646973,-0.967359185218811
1752898869949928700,1.7879287109375,0.920957088470459,-0.9816975593566895,-0.6580835580825806
1752898869957678800,1.795678955078125,0.6176304817199707,-1.016979694366455,-0.4873780906200409
1752898869967915300,1.805915283203125,0.7203903198242188,-0.31870365142822266,-0.31909728050231934
1752898869979396900,1.81739697265625,0.7822179794311523,0.046536922454833984,-0.3249393105506897
1752898869988280800,1.82628076171875,0.5939178466796875,0.41762828826904297,-0.08872628211975098
1752898869997808000,1.83580810546875,0.3612403869628906,0.5634803771972656,0.24233269691467285
1752898870009964300,1.84796435546875,0.18400955200195312,0.46918249130249023,0.6266713738441467
1752898870015890000,1.853889892578125,0.040470123291015625,0.13399410247802734,0.7978690266609192
1752898870030502000,1.868501953125,-0.053472042083740234,-0.2668032646179199,0.7292079329490662
1752898870037659000,1.875658935546875,-0.02498626708984375,-0.8398175239562988,0.5758266448974609
1752898870048281600,1.886281494140625,0.009737491607666016,-1.3035340309143066,0.376392126083374
1752898870057937200,1.895937255859375,-0.030354022979736328,-1.6286120414733887,0.2506476640701294
1752898870067591200,1.905591064453125,0.07184123992919922,-1.6964187622070312,0.12916094064712524
1752898870079577600,1.91757763671875,0.12101078033447266,-1.5117182731628418,0.03632408380508423
1752898870087911400,1.925911376953125,0.17726659774780273,-1.1639060974121094,0.06011629104614258
1752898870097991200,1.9359912109375,0.33797502517700195,-0.3829002380371094,-0.02401524782180786
1752898870107721000,1.945720947265625,0.4089083671569824,0.11020755767822266,-0.08594328165054321
1752898870118502000,1.956501953125,0.460263729095459,0.38360118865966797,-0.10096991062164307
1752898870128112600,1.966112548828125,0.35120439529418945,0.6969680786132812,0.06871193647384644
1752898870141159200,1.9791591796875,0.24416542053222656,0.8191995620727539,0.17215865850448608
1752898870150164200,1.988164306640625,0.16040325164794922,0.7603697776794434,0.23478257656097412
1752898870159370200,1.997370361328125,0.013890266418457031,0.3924102783203125,0.37240463495254517
1752898870168987600,2.006987548828125,-0.08864593505859375,-0.13212251663208008,0.40461742877960205
1752898870180808400,2.018808349609375,-0.12946701049804688,-0.8683171272277832,0.27479368448257446
1752898870190116600,2.02811669921875,-0.16649293899536133,-1.6276202201843262,0.24990272521972656
1752898870201844000,2.039843994140625,-0.15284967422485352,-1.965296745300293,0.16294878721237183
1752898870210732300,2.048732177734375,-0.18583011627197266,-2.2879652976989746,0.06908786296844482
1752898870220031200,2.05803125,-0.16795778274536133,-2.3098440170288086,0.018448710441589355
1752898870229880800,2.067880859375,-0.09937763214111328,-2.0690364837646484,-0.07617694139480591
1752898870240786700,2.07878662109375,-0.006609439849853516,-1.6641063690185547,-0.2396995723247528
1752898870250742800,2.08874267578125,-0.04698610305786133,-1.2008357048034668,-0.3237862288951874
1752898870262029000,2.100029052734375,-0.11197566986083984,-0.658083438873291,-0.2669852077960968
1752898870268322300,2.106322265625,-0.2987332344055176,0.06016826629638672,-0.11354249715805054
1752898870278322200,2.116322265625,-0.3338179588317871,0.1573472023010254,-0.13392853736877441
1752898870283533000,2.121532958984375,-0.3338179588317871,0.1573472023010254,-0.13392853736877441
1752898870291129000,2.129129150390625,-0.39053916931152344,0.11508941650390625,-0.109305739402771
1752898870300856300,2.138856201171875,-0.3995952606201172,-0.08167648315429688,-0.16105669736862183
1752898870308955400,2.146955322265625,-0.25586748123168945,-0.36092281341552734,-0.28973710536956787
1752898870322553900,2.160553955078125,-0.10509157180786133,-0.563140869140625,-0.38043156266212463
1752898870328454100,2.1664541015625,-0.09581613540649414,-0.6635255813598633,-0.37034764885902405
1752898870342519000,2.18051904296875,-0.03864002227783203,-0.6834368705749512,-0.2033250629901886
1752898870349930800,2.1879306640625,0.10027790069580078,-0.5346584320068359,-0.16000515222549438
1752898870359790800,2.197790771484375,0.2063608169555664,-0.43891239166259766,0.049447476863861084
1752898870371256300,2.20925634765625,0.21132707595825195,-0.2324376106262207,0.2518903613090515
1752898870380404000,2.218404052734375,0.28324127197265625,-0.12650728225708008,0.387962281703949
1752898870390128400,2.22812841796875,0.34369659423828125,-0.009728431701660156,0.45774269104003906
1752898870403575000,2.241574951171875,0.22657108306884766,0.08573246002197266,0.6005908846855164
1752898870412567600,2.250567626953125,0.07069206237792969,-0.05381155014038086,0.7564391493797302
1752898870421351700,2.2593515625,-0.03722667694091797,-0.30033254623413086,0.838483989238739
1752898870433461200,2.271461181640625,-0.053340911865234375,-0.7307348251342773,0.8300697207450867
1752898870444300800,2.28230078125,-0.03293657302856445,-1.1790032386779785,0.7364556789398193
1752898870457997000,2.2959970703125,-0.065277099609375,-2.0204014778137207,0.5310124158859253
1752898870465083000,2.303082763671875,-0.09770488739013672,-2.2169222831726074,0.4968465566635132
1752898870476780500,2.314780517578125,0.02687978744506836,-2.411233901977539,0.32659298181533813
1752898870487817000,2.32581689453125,0.09630870819091797,-2.2639589309692383,0.05652207136154175
1752898870493919500,2.33191943359375,0.032544612884521484,-2.076082706451416,-0.03457677364349365
1752898870508201700,2.34620166015625,0.08495855331420898,-1.7040305137634277,-0.0850597620010376
1752898870517385700,2.3553857421875,0.24614477157592773,-1.2135844230651855,-0.31390127539634705
1752898870528177700,2.366177734375,0.32720279693603516,-0.9255599975585938,-0.4407704472541809
1752898870536936400,2.3749365234375,0.3189821243286133,-0.49988412857055664,-0.5801587104797363
1752898870549017600,2.387017578125,0.40086984634399414,-0.0901327133178711,-0.7040506601333618
1752898870555103500,2.393103515625,0.38152551651000977,0.3121376037597656,-0.7842444181442261
1752898870569004300,2.40700439453125,0.43160247802734375,0.7705698013305664,-0.6809946298599243
1752898870577710300,2.41571044921875,0.058863162994384766,1.0834980010986328,-0.3214515447616577
1752898870587646700,2.425646728515625,-0.29478931427001953,0.9146738052368164,-0.16201281547546387
1752898870595850000,2.43385009765625,-0.5506033897399902,0.40494632720947266,-0.11867779493331909
1752898870607469800,2.4454697265625,-0.6138057708740234,-0.23752927780151367,-0.2255839705467224
1752898870618944800,2.45694482421875,-0.6654863357543945,-0.9881415367126465,-0.26220691204071045
1752898870624761000,2.462760986328125,-0.5984940528869629,-1.7063918113708496,-0.2666894197463989
1752898870639714000,2.477714111328125,-0.4534330368041992,-2.089491844177246,-0.2554112374782562
1752898870646668300,2.484668212890625,-0.09183263778686523,-2.2180256843566895,-0.3622540831565857
1752898870657638400,2.495638427734375,0.2123875617980957,-1.8027076721191406,-0.2796773910522461
1752898870667842600,2.505842529296875,0.2610793113708496,-1.156724452972412,-0.015139400959014893
1752898870676715000,2.514715087890625,0.3355731964111328,-0.4866042137145996,0.23371422290802002
1752898870688972000,2.526971923828125,0.49017953872680664,0.23548364639282227,0.3941020369529724
1752898870695197400,2.533197509765625,0.45197486877441406,0.7526168823242188,0.5561424493789673
1752898870709872000,2.5478720703125,0.45809412002563477,0.8929634094238281,0.7031366229057312
1752898870716896500,2.554896484375,0.46126747131347656,0.8896274566650391,0.7277404069900513
1752898870727762000,2.565761962890625,0.4928417205810547,0.6312847137451172,0.5948461890220642
1752898870737249300,2.575249267578125,0.5148167610168457,0.218048095703125,0.4656069278717041
1752898870747227400,2.585227294921875,0.4593348503112793,-0.10852336883544922,0.33822178840637207
1752898870759023400,2.5970234375,0.2713494300842285,-0.3925776481628418,0.3180580735206604
1752898870766857000,2.60485693359375,0.06215953826904297,-0.6995687484741211,0.38232421875
1752898870777069300,2.6150693359375,-0.08980607986450195,-1.0878171920776367,0.3802438974380493
1752898870787370800,2.625370849609375,-0.10153341293334961,-1.3669676780700684,0.3743583559989929
1752898870797968100,2.635968017578125,-0.24681377410888672,-1.7949090003967285,0.19618821144104004
1752898870806947300,2.644947265625,-0.3212747573852539,-1.9861717224121094,0.07576632499694824
1752898870819455000,2.657455078125,-0.3626694679260254,-2.1280088424682617,-0.04792755842208862
1752898870828485600,2.666485595703125,-0.3824911117553711,-1.977914810180664,-0.18478360772132874
1752898870837228500,2.675228515625,-0.36102867126464844,-1.9545059204101562,-0.3115418255329132
1752898870846857500,2.684857421875,-0.31253957748413086,-1.7178592681884766,-0.39489614963531494
1752898870857823500,2.695823486328125,-0.2041468620300293,-1.4542770385742188,-0.477303147315979
1752898870867168800,2.705168701171875,-0.015067577362060547,-1.078467845916748,-0.5958290100097656
1752898870876838700,2.714838623046875,0.1137690544128418,-0.6944942474365234,-0.7043167352676392
1752898870888935400,2.726935302734375,0.16675424575805664,-0.19483518600463867,-0.6649824976921082
1752898870894993700,2.73299365234375,0.1667795181274414,0.2982959747314453,-0.501386821269989
1752898870909641000,2.747640869140625,0.19451475143432617,0.6003627777099609,-0.3577688932418823
1752898870916549000,2.754549072265625,0.19562149047851562,0.7353448867797852,-0.2125881314277649
1752898870927891700,2.7658916015625,0.19150829315185547,0.8258485794067383,-0.05923980474472046
1752898870936777200,2.774777099609375,0.1040339469909668,0.7149639129638672,0.029732704162597656
1752898870946842000,2.784842041015625,-0.03223609924316406,0.3972806930541992,0.08184283971786499
1752898870958926800,2.7969267578125,-0.02171802520751953,0.03662538528442383,0.05549359321594238
1752898870965020200,2.803020263671875,-0.05061054229736328,-0.3223876953125,0.007577061653137207
1752898870979577900,2.817577880859375,-0.2108907699584961,-0.7040262222290039,0.1424427628517151
1752898870986712300,2.82471240234375,-0.2795295715332031,-0.9990663528442383,0.36274635791778564
1752898870997738800,2.83573876953125,-0.2282414436340332,-1.212754249572754,0.45790594816207886
1752898871006746600,2.84474658203125,-0.17841434478759766,-1.3954057693481445,0.46370887756347656
1752898871019079200,2.8570791015625,-0.24159812927246094,-1.5198068618774414,0.5127800107002258
1752898871024981000,2.86298095703125,-0.0797419548034668,-1.8829708099365234,0.4305040240287781
1752898871039161000,2.8771611328125,0.005623817443847656,-1.923543930053711,0.2903657555580139
1752898871047441400,2.88544140625,0.06813430786132812,-1.8856463432312012,0.19281375408172607
1752898871057714200,2.895714111328125,0.10982227325439453,-1.7351093292236328,0.10505551099777222
1752898871066338800,2.9043388671875,0.16733121871948242,-1.416700839996338,-0.05487537384033203
1752898871077919700,2.915919677734375,0.25954532623291016,-1.1421642303466797,-0.2012682557106018
1752898871091300400,2.92930029296875,0.2446889877319336,-0.8323884010314941,-0.21681466698646545
1752898871099556900,2.937556884765625,0.21953821182250977,-0.6314125061035156,-0.3373478949069977
1752898871107875600,2.94587548828125,0.15417098999023438,-0.33343076705932617,-0.4316263198852539
1752898871118914300,2.956914306640625,0.004075050354003906,-0.22474193572998047,-0.5475093722343445
1752898871127397600,2.965397705078125,-0.09661483764648438,-0.1423358917236328,-0.6267597675323486
1752898871138623500,2.97662353515625,-0.13439702987670898,-0.2342061996459961,-0.6956053376197815
1752898871150079000,2.988078857421875,-0.15869903564453125,-0.47073984146118164,-0.7124767899513245
1752898871155930600,2.9939306640625,-0.17809677124023438,-0.5759730339050293,-0.7066801190376282
1752898871170766800,3.008766845703125,-0.09480428695678711,-0.5597434043884277,-0.7418814897537231
1752898871178566400,3.01656640625,0.08342933654785156,-0.45949411392211914,-0.6722824573516846
1752898871188991000,3.026990966796875,0.10766077041625977,-0.2436680793762207,-0.49396148324012756
1752898871197786000,3.0357861328125,-0.01748037338256836,-0.1945338249206543,-0.16104745864868164
1752898871207983900,3.04598388671875,-0.09769773483276367,-0.17203092575073242,0.110076904296875
1752898871219905000,3.057905029296875,-0.13118743896484375,-0.3391752243041992,0.2853633165359497
1752898871226762200,3.06476220703125,-0.03577852249145508,-1.0523433685302734,0.49063587188720703
1752898871240858400,3.0788583984375,0.026842117309570312,-1.4571738243103027,0.501813530921936
1752898871248854300,3.086854248046875,0.14487791061401367,-1.7408008575439453,0.4111918807029724
1752898871259633700,3.097633544921875,0.2504734992980957,-1.8773260116577148,0.25315558910369873
1752898871272072700,3.11007275390625,0.3155703544616699,-1.8022117614746094,0.15934491157531738
1752898871280442600,3.118442626953125,0.334047794342041,-1.626314640045166,0.24512451887130737
1752898871289656800,3.12765673828125,0.4902963638305664,-1.2998347282409668,0.24940991401672363
1752898871299716900,3.137716796875,0.5431900024414062,-0.8885645866394043,0.22505617141723633
1752898871310441000,3.14844091796875,0.539576530456543,-0.5450634956359863,0.18266701698303223
1752898871319812400,3.157812255859375,0.5610675811767578,-0.18328046798706055,0.05049818754196167
1752898871329575000,3.167574951171875,0.5536994934082031,0.14979171752929688,-0.013073265552520752
1752898871341703700,3.17970361328125,0.46085023880004883,0.34621095657348633,-0.08902877569198608
1752898871347831000,3.1858310546875,0.23117685317993164,0.5711288452148438,-0.12231677770614624
1752898871362303000,3.200302978515625,0.049311161041259766,0.5399532318115234,-0.12161487340927124
1752898871369484500,3.207484619140625,-0.13185882568359375,0.40358448028564453,-0.13180410861968994
1752898871380482000,3.21848193359375,-0.23575639724731445,0.04977560043334961,-0.21268078684806824
1752898871389803000,3.227802978515625,-0.32858705520629883,-0.3254523277282715,-0.29576486349105835
1752898871401809200,3.23980908203125,-0.4154658317565918,-0.7101421356201172,-0.32525983452796936
1752898871407702800,3.245702880859375,-0.43974781036376953,-1.423393726348877,-0.2579067051410675
1752898871422031400,3.26003125,-0.3937067985534668,-1.5741009712219238,-0.17869609594345093
1752898871430196200,3.2681962890625,-0.1898040771484375,-1.581916332244873,-0.09201830625534058
1752898871440510500,3.278510498046875,-0.04549074172973633,-1.323371410369873,0.045896947383880615
1752898871448860700,3.286860595703125,-0.07988977432250977,-1.2729082107543945,0.2347121238708496
1752898871460529200,3.298529052734375,-0.03807353973388672,-1.040092945098877,0.4319421648979187
1752898871471805700,3.3098056640625,0.10629892349243164,-0.897921085357666,0.40415382385253906
1752898871478299100,3.316299072265625,0.2492542266845703,-0.8399076461791992,0.3747616410255432
1752898871491932200,3.32993212890625,0.3629293441772461,-0.6664714813232422,0.45108121633529663
1752898871500306400,3.338306396484375,0.34618043899536133,-0.599635124206543,0.4832398295402527
1752898871511936500,3.3499365234375,0.32883501052856445,-0.33621644973754883,0.5557957291603088
1752898871520992300,3.3589921875,0.27286815643310547,-0.283724308013916,0.461662232875824
